id,content,label,x,y,cluster
2701,犹太财阀支持的,non-hate,7.9569297,3.3367734,8
5486,英雄来自生活,non-hate,8.62117,4.227684,8
6164,黑人是不是土人的一种？,non-hate,6.9028454,1.4950544,3
7412,你说得对，上去,non-hate,8.890784,5.0058665,0
7788,这个时候身为阉人的你反而不如不阉的时候呢,non-hate,9.619905,4.548851,0
2568,呵呵，我说读小学的时候怎么感觉很奇怪，整个人都西方化了呢……,non-hate,7.438288,3.2029212,8
7682,这楼主是什么玩意,non-hate,10.323658,5.3922415,7
1691,它们连做棋子的资格都没有，只是单纯的生物不能无限繁殖而已,non-hate,8.179279,3.0665169,2
5992,在别的吧大家肯定会说这是打情骂俏，是美好的事，但我相信在这个吧，吧友能挖出更深层次的答案,non-hate,12.047134,3.368766,7
8009,它意思是它应该是砸肿，它母上应该多融合。,non-hate,8.682678,4.407672,2
1901,我都怀疑它是不是女的,non-hate,9.965679,1.4842951,4
6627,最原始的女权，是维护女性正当权利，女性承担繁衍责任，男性在不需要繁殖的时候具有天然的生活优势，在日常生活里天然女性很明显会处于弱势地位，优势地位的男性也很乐意维护女性最基本的人权，比如生育，比如交配意愿，再比如从小就会因为女生力气小而教导男生要多照顾女生，因为同等工作量，男性天生就有力气优势。但这经不起利用，男人女人们，好好看看在争取男权亦或者女权的时候，到底有没有尊重最基本的人权！人权！人权！,non-hate,9.538146,0.49761084,4
33,最近挺热闹啊，是不是放暑假的原因使得一些反某某歧视的多了起来,non-hate,8.0860815,2.443571,6
7528,🐶热搜不能没有西安，就像西方不能没有耶路撒冷,non-hate,5.110934,3.417529,8
7928,你介绍爱国吗？你这叫碍国,non-hate,7.360685,3.036797,6
5497,吧内确实有人急了,non-hate,12.13062,3.6701396,7
7962,哀其不幸，怒其不争，这男的真该，头顶绿得发黑了还原谅呢，别人劝了不听，自食其果，还发在网上…无语,non-hate,9.990802,2.675244,7
265,😅😅成都是人民的城市啊，威武啊成都群众。,non-hate,5.623345,3.2431943,8
7987,谁家街留子要这玩意，要了马上就降两档次,non-hate,10.676323,3.6569555,7
4449,援建不是打工,non-hate,6.6177063,3.2915802,8
2821,主要是大病容易人传人，必须隔离,non-hate,10.941467,-0.2579399,6
907,李世民？？他尊老子李耳为祖先，你懂这是什么意思吗？,non-hate,5.830299,2.606379,8
7658,如此双标的话不是÷生真说不出口,non-hate,9.690609,4.119983,2
2319,为什么不打胎,non-hate,9.461776,-0.00036127612,4
3903,黑名单又多一位,non-hate,11.419519,3.9906042,7
6932,说真的，如果这边是20年，对面搞不好也就15年。,non-hate,7.8483,3.4750814,2
3011,上海被黑多是那种调侃的黑，河南被黑才是真黑。我在南京上大学，大学里如果有同学说是上海的，别人第一句就是唉你怎么来这上学啊？如果说是河南的，那就会说 哦 好远哦,non-hate,4.364105,3.1765606,5
6102,是的，她们正好说反了！,non-hate,8.924396,2.3641615,2
4948,请你解释一下满洲话是什么话？中国现在有满洲吗？,non-hate,5.9341483,2.8302724,3
6872,你老公要是知道了，可能会离婚,non-hate,9.710516,1.6859788,4
3264,你好，既然对所以同胞都是有责任的，那你也为娶国外老婆的中国男人悲伤一下,non-hate,8.126036,0.8372535,4
7907,请问牠们算人吗,non-hate,10.513892,5.343051,2
331,他也就是一自媒体而已，没必要追捧,non-hate,11.130296,3.1852596,6
7815,你们这三个人都p过我的图，而且是你们先玩的烂招，你眼睛瞎了？,non-hate,10.603747,3.3331404,7
5337,你两头开枪是吧？,non-hate,9.088939,4.6337523,0
6955,我认识的上海人都挺好的。,non-hate,4.6754603,4.864542,8
2753,当普信男这个词的提出，必会带出普信女，男和女本来就是对立统一的,non-hate,9.840259,0.72055954,4
3178,这算啥，他们几个人就能接手火神山医院,non-hate,10.125271,3.644915,8
7979,这第一口就是宁咬的吧😆,non-hate,10.255471,4.7340026,8
4084,诶，话不能这么说，哥直的狠😆,non-hate,9.734797,4.4149785,2
6844,走个过场罢了,non-hate,9.441525,4.336233,8
6285,就凭人家懂得共情,non-hate,9.392894,2.7398264,8
7603,你也是反同的？,non-hate,11.591,0.7964821,1
2395,河南笑而不语,non-hate,4.326462,2.794173,5
644,社会戾气太重，带节奏厉害,non-hate,8.692554,2.9493666,2
3321,我不知道我说的“天生的”和你的“天生的”的概念是不是一样。但有一个问题你绝对逃避不了，那就是社会对同性恋的态度是否宽容，并不会改变同性恋占人口的比例。比如我国、日本、俄罗斯这样的偏保守的东方国家，和相对保守的西方国家比如美国，和开放的北欧国家，这几类国家的同性恋比例大致相同，都在百分之五左右。也就是说人们对同性恋的态度只会影响表面上的同性恋数量，但不会影响实际上的同性恋数量。,non-hate,11.2160225,0.32839736,1
2881,山东好像韩国人比较多,non-hate,4.3726273,3.5674074,5
4025,你凭什么假定他的性别。你怎么知道他不是心理上的女性生理上的男性？找这么说的话他应该是同性恋才对。,non-hate,11.057583,0.5627322,1
6832,评论区总算没有玩烂梗让我很欣慰,non-hate,11.407352,3.6085002,7
6125,他，这人是个男的，假装自己是女的,non-hate,10.251848,2.4982646,2
5753,韦小宝百家脸,non-hate,10.483158,3.1353054,7
4800,这方面上我觉得直男更胜一筹,non-hate,9.770136,1.7478251,8
208,几个可爱的小孩子。,non-hate,9.431679,3.0054035,8
2664,度度是这样的，马上就缩了回去怎么不继续表演了,non-hate,11.5495615,3.903569,7
8004,小畜生脏手拿开，别碰人类,non-hate,10.943125,5.2472496,2
5692,我去，女子劳教所该！看来劳教所管得太松了，居然还能上网！,non-hate,9.033462,1.7820872,7
3759,建议去看看去年9个用全国一卷省份（包括河南）的分数线。会颠覆你的认知,non-hate,4.058755,3.0973036,5
2038,不是爱不爱的问题是干净与否的问题,non-hate,10.976262,1.0998707,6
6773,防止恶性传染病人人有责,non-hate,11.028529,-0.37388334,2
6331,这个、、我作为一位女生也觉得赞同==,non-hate,9.38922,1.5050405,4
6822,你不是说上一个帖子是你的最终解释吗？解释完了你能不能别发了？或者换张图发点新的？,non-hate,10.823755,3.6463745,6
1703,你觉醒了，恭喜你,non-hate,9.121028,5.0703573,0
307,那个福南啊🤣，其实正确发音不是福兰嘛,non-hate,5.912413,3.6757631,8
7600,僧伽罗人只是比较黑，面孔和纯黑人差异还是很大的。斯里兰卡我旅游过，差异度和东南亚人感觉类似，但婚嫁确实有点超出一般的想象。,non-hate,7.1350827,1.7724452,3
3762,因为高空抛物会影响到其他人的利益，偷东西不怎么会。,non-hate,8.008872,3.510776,2
4886,白人怕是已经输了，人口比例都不行了,non-hate,7.291735,2.3847618,3
7662,囧如果不是吃相太难看，谁特么在意这群惹人厌的玩意儿囧,non-hate,10.779477,4.3131547,7
6771,总是会发现一下蛛丝马迹的吧，侦查手段已经在学了，比如如何查男友手机，如何判断男友是否是处。,non-hate,10.856274,2.437159,7
7837,中国又不是男人的中国，所以谁有那个资格，要人家出去呢？你谁呀？,non-hate,8.598525,1.1613839,4
1841,是不是汉族又怎么了，56个民族一家亲,non-hate,6.0254717,2.6478658,3
3406,妇女节已经不叫妇女节了,non-hate,9.014958,1.045336,4
2574,我只是支持你的观点而已，你能不能好好理解我的意思，难道你就没感觉出来我是倾向于你这边的吗？,non-hate,11.095302,1.6298199,0
5421,不要偷换概念，答主说的讨厌吃香菜对应的是穆斯林讨厌吃猪肉，当然他们讨厌别人吃猪肉也没有问题，问题是因为他们不吃因此要禁止别人也不吃，这才是问题所在。喜欢和讨厌都是个人主观上的情绪感觉，这个是没有任何问题的，如果因为这种个人情绪表现为其他方式（比如辱骂，比如阻挠）因而妨碍或者伤害到别人了，那么就是错的,non-hate,11.164086,1.8234698,6
2667,江西人含泪默默走出,non-hate,4.6760345,4.190174,5
4406,气抖冷，我们男人什么时候才能站起来，应该加强对男人的生命安全保护才对,non-hate,9.37112,2.5279152,2
699,这是EVAHERMAN2009年照的照片。不过她的确看起来很年轻，我觉得玻尿酸微整形是很管用的🤔👍🏻,non-hate,10.212994,2.2375696,4
2168,广东那个应该不算黑？或者是我没经历过那个时代吗😅,non-hate,5.539296,3.6048117,5
4925,重点不是威胁吗？😅能把自己违规说成被威胁的没见过,non-hate,10.7223625,3.6135874,6
2259,很正常，不光是男女问题，现在互联网大环境就是只能选一边站，要么不出声看戏,non-hate,9.836488,0.73937094,4
3156,我不讨厌哦，我之前根本没这个概念。后来因为喜欢张国荣慢慢了解到这个圈子，但一点都没惊讶，就觉得是很自然的事情，我自己都觉得奇怪～,non-hate,11.329995,0.89633095,6
7224,哪里小偷比武汉少 (具体地名),non-hate,4.745628,2.4962325,5
4784,个人是觉得这样的。不过你的评论很诚恳，虽不接受，谢谢交流。,non-hate,9.654487,3.5391645,6
1601,且不说台资“声名远扬”，你把我台湾岛仅次于半导体的第二大无烟工业放在哪里？,non-hate,4.461257,3.7832367,5
2731,琪贵人发誓的时候你想掐死她吗？,non-hate,9.453062,2.4183438,0
7689,你们双方互相泼脏水的精彩程度堪称世纪大戏,non-hate,9.548124,4.358524,2
315,这个人的眼神中充满了调侃,non-hate,9.401518,4.059107,8
7586,看来你身边也有同性恋啊，我同桌就是一对同性恋😅,non-hate,11.374718,0.5718947,1
4365,不过山东大学的领导非常的不在乎，被网友爆出后，一不道歉，二不回复。就当这事不存在似的。,non-hate,4.3502693,3.7105904,6
3442,这事只能黑客干,non-hate,10.9171505,3.581581,7
1756,现在不都是这样么 原来只有我一个？我老婆是根本没要彩礼 换成宁德时代股票 那时60,non-hate,8.794586,0.01578044,4
2674,"2020年真题乙在高速公路上从正在行驶的车上跳出,属于异常行为。因此乙因跳车摔成重伤与甲的行为不具有因果关系。",non-hate,8.713366,2.2355716,6
7686,我只知道你是一个无知且无畏的复读机,non-hate,9.751308,4.810168,0
6878,本来评论第一是我，现在没了，真是醉了,non-hate,11.451819,3.929126,7
6183,以前有个爱狗人士的ID，支持黑人,non-hate,7.3703785,1.4533014,3
42,这样的假设，现实中并不存在或极端罕见,non-hate,9.085136,4.250672,2
5868,其实我觉得东北还好啦，你碰上的大概是个例，因为对大多数东北人来说中国除了东北人都算是南方人......尤其是东北人对家乡文化一般都不太自信,non-hate,5.528462,4.337921,5
7174,对于小管家来说，是没有匿名的,non-hate,10.916462,3.3323984,2
4212,诶，你怎么说就不对了，我就是河南人从小到大在河南，我也没被偷东西啊，还有，河南有上亿人口，出几个人渣也是很有可能啊,non-hate,4.6138353,2.4295003,5
1469,你让你爸妈先收敛一点，也没你了,non-hate,9.963718,3.5333416,0
6713,具体是哪的我不知道，反正我徐州人对安徽挺有好感的,non-hate,4.3683214,4.2308493,5
1485,终于喝了一回男权的鸡汤了,non-hate,9.891564,1.2628458,4
2208,这种你能忍就忍呗，放我身上开始都不会有,non-hate,10.190059,3.3739893,6
983,没办法山东媒体太差了,non-hate,4.279205,3.612731,5
4858,怕啥，有我们东北人在前面顶着呢,non-hate,5.7196965,4.821359,5
3752,呵呵我没食欲的时候就真想吃这个米饭喔，印度菜更加是我的最爱，你是南方人吗吃东西很清淡？,non-hate,6.238549,3.2269266,8
5757,抽它一耳光！,non-hate,10.700685,4.711384,2
1025,为什么我要支持？你又你喜欢的权利 我也有反感的自由,non-hate,11.1136875,1.6693975,6
2292,我在浙江。我觉得气候而言。并不宜居。,non-hate,4.7683306,4.25815,5
1029,别再骂啦。他们就两个人等等说我们以多欺少,non-hate,8.84553,4.0772977,2
4607,热情好客不代表可以反客为主。,non-hate,8.835168,3.4712665,2
2571,就想问官司打赢了么,non-hate,9.747755,4.527218,7
5422,没啥说的，她们热爱自由我支持,non-hate,9.709017,1.3780452,4
5014,这可是转贴,non-hate,8.945956,4.5649967,8
7910,这不就是中国人口吧那群人吗？老大聪明了,non-hate,7.010152,2.7304435,3
5294,人和动物乱整我们是不能接受的,non-hate,10.783389,5.344694,2
5450,为什么麦片哥盯上我了,non-hate,10.543017,4.2783494,7
5904,放进罗非鱼行不行，那个鱼起码好吃，也是很凶残的鱼。应该能消灭清道夫吧。,non-hate,10.737565,4.510698,7
5882,🐶那本来就是骗婚的人品有问题的人啊，你抵制他们难道会消失吗,non-hate,10.731221,1.7870452,2
1697,黄种人不care，而且，既然性取向为天生的，为什么要那么在意别人怎么看？这个社会已经很包容了，网文网剧不少了，难道只有把这个东西变成主流文化才能算尊重吗,non-hate,10.845817,0.8259198,1
6327,本人有位兄弟 河南人常驻新疆…但人真好,non-hate,4.90104,2.803952,5
6761,贴吧就这样，随缘吞帖，所以贴吧越来越凉了,non-hate,12.09313,3.569761,7
3926,捐个市长过去吧,non-hate,7.368364,3.8252347,8
3214,观点不反对，但是论据有问题。你发的这个文章和世界女权没有任何关系，作者都是个华裔,non-hate,9.375942,0.8776978,4
1916,切，优胜劣汰很正常啊。比不过人家就说人家心胸狭隘，大叔你羞也不羞。,non-hate,9.936104,2.8936543,6
7904,那你可真是个**啊，不想好好上班，整天别人压迫你了，还给这放洋屁，你但凡有一点b成色，你会抱怨社会，抱怨性别，*****，有多大的本事吃多大的饭，你这种抱怨一切的人，给爷爬，自己**给这叫唤，让别人同情你?还是想让别人加入你一起对社会有所抱怨，你都该死，自古物竞天择，优胜劣汰，是你去适应社会而不是社会适应你。,non-hate,9.231756,2.8987005,6
7856,头像就选错了右边头像那个同班男的纯👅🐶，犬夜叉当时心里有人戈薇还对他死心塌地,non-hate,11.442992,4.430909,7
5452,顺从她就好了,non-hate,9.3454,2.230311,8
5410,综合上述评论、上海这轮第一，大家没意见吧？,non-hate,4.824213,5.009505,5
1385,上海大概是吴越50%，江淮25%，南方其他20%，北方5%,non-hate,4.459159,4.643013,5
4120,反正理科班没有🤣,non-hate,8.093323,3.9028566,8
1808,行吧，可能我比较敏感😅,non-hate,9.301119,3.7287061,8
7122,这种还真不少,non-hate,8.49671,4.281896,8
7638,没死刑？管不了他们,non-hate,8.910195,2.815729,2
7524,墨翟是黑人？你确定说这话的人没疯？,non-hate,7.116113,1.2832049,3
2720,这怎么就河南了，你是不是也是来挑事情的,non-hate,4.447237,2.7404263,5
7707,楼主魔怔人，刚从医院放出来大家别见怪,non-hate,11.282656,4.0060153,7
5525,我不好评价,non-hate,10.130291,4.340687,8
6460,没关系没关系，现在结婚的还是太多了,non-hate,9.08436,0.19885577,4
2644,首先本贴不反同也不反对撑同，也无意把此人所作所为扩大到群体,non-hate,11.666166,1.5292844,6
3294,更准确的说，毛爷爷所说的，第三世界的国家才是我们的兄弟,non-hate,7.201481,2.7378025,3
5656,你这明显不是北京人,non-hate,6.0112844,4.236404,0
7248,解决艾滋病的根本方法真的是绞杀txl吗？符合道德吗？如果txl有着和异性恋一样的社会环境，那txl就算传播是不是也应该是圈子自己人传播呢？直男直女们在害怕什么？那请问山村拐卖妇女儿童的法律惩罚就是上升到死刑能彻底解决问题吗？民智需要开化才能解决，同样的道理，txl本就不是疾病，普及性知识，提倡安全性爱，营造社会宽容的氛围，让txl不要需要隐藏自己的身份才是解决问题的关键。,non-hate,11.11456,-0.3468504,1
2505,还有一个是小时候看到我爸的同事把手搭在我爸肩上，就是兄弟间勾肩搭背那种，当时我以为我爸的同事在欺负我爸，我冲上去用脚踹我爸同事。这件趣事我爸亲戚那边长大了还会在谈，不知道为什么虽然小时候很熊，我妈那边的亲戚也都不喜欢我，可我爸那边的亲戚却出奇地喜欢我，都说我性格特有趣,non-hate,10.184018,2.8190527,6
470,就我一个人发现他们高中竟然能带手机？而且还有表白墙？！,non-hate,10.981544,1.4673309,7
7637,大家举报吧，有这一类人真是种花家的不幸。,non-hate,10.790018,3.7320223,2
3475,楼主是机器人吧。这天天4000+,non-hate,11.184821,3.6982656,7
3190,这文字才是带脑子的,non-hate,9.989911,5.077316,8
5398,只因怕打针，爸爸狠摔亲生孩子，男子气概？父爱？,non-hate,9.528642,2.7314222,2
132,这就有点病态了，,non-hate,9.106547,3.721802,2
7596,最近调查数据体制内女性是处女膜修补术最大客户群体，占比达到33.6%,non-hate,10.350462,0.38123655,4
6846,浙江也不遑多让了，尤其是杭州这种安徽人多的地方,non-hate,4.5088825,4.162553,5
7853,你就是一坨黑,non-hate,6.5891128,1.9305474,0
2077,啥哦，非洲有蛮多地方物产丰富，很多果子，植物（菜），野生动物，鱼都能吃，不工作饿不死。,non-hate,7.0525966,1.705515,3
7790,你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,non-hate,10.550699,2.8466263,6
4178,想知道这个有没有科学依据啊？混血真会智力什么的不如不混血的啊？,non-hate,8.134609,1.3577485,3
2451,我都想知道ta们这些自称是女性的人到底是不是真的。当初捉女拳结果捉到的是男的，还有美国那里fbi都到maga和natifa里当卧底。,non-hate,9.421455,1.0491263,4
2301,持续关注中 抖音上好多女黄男黑结合了 而且都生了孩 都留在国内了 拿的身份证 汉语 哈哈哈,non-hate,7.743888,1.128741,3
7067,看不得人家女孩子幸福咯，女孩子就看耽美管他什么事了呢？,non-hate,10.850078,1.1143558,4
6483,浙江不是东越人种嘛？跟主体的汉民族人种也不一样啊。,non-hate,5.7233963,2.6755824,5
5119,那男性和雄性动物的区别呢？使用暴力要有节制。,non-hate,9.23293,1.6224357,2
2763,你错了，男权还是女权，都是偏激的，没有任何一方宣扬的是平等,non-hate,9.532871,0.56812096,4
3605,台湾这两年人均gdp暴增。。。。,non-hate,6.58319,2.7788086,8
1184,可你在别的回答里是男的啊，敢问您现在到底是男是女啊？,non-hate,10.357043,2.6880589,4
6525,说个最简单的，回家打开电视，调到cctv3，每天都有宣传黑人的节目,non-hate,7.101975,1.4889561,3
3905,相比黑人，你说的这个，我觉得可以忽略不计,non-hate,7.002707,1.3433099,3
7943,那个傻卵是反串的理客中阴阳人，大家注意一下。,non-hate,10.852586,4.3948913,7
2328,北上广虽然被黑严重，但没有被地域歧视，而是被羡慕嫉妒恨。,non-hate,5.478524,3.9373767,5
1959,黑龙江都没有地域歧视，毕竟过了松花江，都是南方人－＝≡ヘ(*?ω?)ノ,non-hate,5.5891156,4.344439,5
7486,我我我，青海的,non-hate,4.793517,3.4704397,8
1498,额，这个我的确是不知道 而且可能身边基本没有新疆人,non-hate,5.1084213,2.9429255,5
2403,可别给我带上，我不讨厌东北人,non-hate,5.770588,4.8640428,5
6611,祸害学生，是他们的死罪,non-hate,7.023003,3.9845574,2
6875,不把散布极端言论的罪魁祸首统统抓起来进几个月局子是不会知道反省的,non-hate,8.661949,2.5352144,2
6692,二人世界不好么，没有其他的东西消磨二人的热情，俩个人一直潇潇洒洒的，现在都好难过，我要是个男的好了，可以找个男的一起生活，也不用怕怀孕，也不用怕不会辅导孩子，每天俩人甜蜜蜜的，你哄哄我，我哄哄你，心态也年轻。事实证明大家不结婚不生孩子，确实过的也比较舒服，放开不利于社会发展这一条感觉没啥不好的,non-hate,9.394403,-0.01951962,4
3135,不好意思，我们身高矮学历不高，出生也不好的中国女性配不上您了,non-hate,8.364386,1.1341516,4
1297,没有人祖籍东北，东北人祖籍都是山东河北那边的,non-hate,5.52867,4.38307,5
3982,我对象沈阳的，我觉得还是看得上的,non-hate,6.0497794,4.366054,5
5579,不用理他们，他们就是一群闲人，长舌妇一般喜欢指手画脚别人的人生。,non-hate,9.655638,3.057179,6
5906,江苏或者是江浙沪，也就苏北历史上能打，义乌的戚家军几千年也就那么一次,non-hate,4.4099936,4.397693,5
6281,看看喷吧被删的贴子捏,non-hate,12.23356,3.8275473,7
6570,你这不是真黑，，，是假黑,non-hate,6.5727854,1.9614222,0
7298,不符合东方审美观,non-hate,9.676431,2.2278016,3
7582,在日本，30岁的年轻人不买房不买车，不结婚生子，只是不停地存钱；60岁的老人养着像猫一样的狗，种着兰花，在电视机前孤独地等待人生最后的终结，,non-hate,9.397986,-0.09084771,4
1526,能轻松共情的人非常适合被当枪使,non-hate,9.383812,2.7990818,8
5153,你可以自己恶心 但是不能指着他（她）的鼻子说恶心 我就是我所谓的三观,non-hate,11.1045265,1.8452059,6
1114,哥们你说出了我的心里话，太对了！,non-hate,9.050503,5.1798,0
530,广西人确实脸圆鼻子塌，但是看起来很可爱，我对象就是广西人，广西人都比较温柔,non-hate,4.9861712,3.9481962,5
1853,谁知道呢？或许是玻璃做的,non-hate,9.456355,4.8248386,0
6455,哥，你这是典型滑坡谬误😂,non-hate,9.74706,5.020348,0
478,u1s1，那个图片里对女人的解读基本没什么毛病，如果你觉得不对，那么请在五千年人类史中举出反例,non-hate,9.838482,1.42616,4
6324,好吃的炸鸡,non-hate,10.39002,5.3134418,8
1202,在老乡群，我给群主面子，忍住没骂他,non-hate,8.977593,3.0318449,8
6608,排斥同性的表白跟排斥自己不喜欢的异性的表白是一样的啊，自己的选择而已,non-hate,11.165446,0.7359053,1
7675,你看起来也挺了解的，白天接完富婆，晚上还要给中年男老板解闷，真担心你身体吃不消。,non-hate,10.871624,2.473899,7
6636,黑土地盗掘确实严重，该罚！祸害我们东北的黑土地,non-hate,5.353857,4.051742,5
4094,最好转发朋友圈，QQ空间，微博这种,non-hate,11.5147705,3.5091805,7
7246,你说的是黑龙江，人家有省名。,non-hate,5.4543047,4.2529273,5
2772,河南山东GDP都前五了还欠发达，山东第三比浙江还高😅,non-hate,4.352142,3.7082608,5
2764,因为社会主力还是60-80年代的人 有家室 怕连累家人 可惜90 00这代人结婚率低 过几年排黑就会蔓延到生活中了,non-hate,9.504333,0.22694284,4
6868,那么喜欢中国，就死在那里吧，不枉它一厢情愿,non-hate,6.964056,2.7175198,2
3692,这个是喷吧小吧主阿娜,non-hate,12.237328,3.8603756,7
7685,他是个什么垃圾？,non-hate,10.225933,2.795569,2
3055,如果一个语言要靠侮辱其他语言展现优越感而存在，那消亡也没什么可惜的,non-hate,8.279479,2.8129926,6
5207,黑人在田径运动方面确实比其他人种有优势，这个必须承认,non-hate,6.8969483,1.2879317,3
1005,许州的事真多,non-hate,7.1920066,4.186291,8
6318,这人可能这辈子没出过抚顺,non-hate,5.5870075,4.8892217,2
6362,还是民族自信不够,non-hate,6.863709,2.8283386,3
3123,每个省各个教学质量都不一样，就这你都直接无视，做没有意义的对比。,non-hate,4.2021904,3.2367404,5
2824,不懂，回族有什么问题？,non-hate,6.011288,2.8106866,3
4114,哥们，恭喜你勾搭个妹娃儿😆,non-hate,9.235537,4.9263334,0
7495,如果你不安于现状，寻求生活的突破，如果你有很强的执行力，请联系我。,non-hate,7.979164,4.15146,0
4141,这人被汽车撞死了好像,non-hate,9.716938,3.1963642,2
7865,开始什么样。最开始的早就被他自己删光了吧好一朵白莲,non-hate,11.846413,3.8331602,7
3050,你这波种族歧视我服,non-hate,7.454197,2.3588552,3
4540,这孩子够贵的,non-hate,9.567724,3.089491,8
856,中国GDP超过日本了，也没见中国日子比日本混的好,non-hate,6.778226,2.8267133,8
1906,首先这东西真的能普及吗？我喜欢女人，喜欢的不是一个胎盘，我要这胎盘有何用？,non-hate,9.55385,-0.038364958,4
4281,想多了兄弟，爱谁接谁接,non-hate,10.1050825,3.4560776,7
6127,地球是一个赤道略鼓两极稍扁的不规则的球体，不是圆🙄初中地理听过课吗？,non-hate,6.8793974,3.307762,3
3341,如果生孩子是女方的意愿，没有家庭和老公的逼迫，那女人生孩子的痛苦，男人不能感同身受就应当给予照顾，心理生理经济照顾，并且考虑到产妇的修养问题，花销问题，这个确实不能对调至于吃你的拿你的这个说法，嗯，如果女方做全职的话，也是在为家庭付出，家务孩子，还有家里老人，这种全身心投入的照顾很男方工作的压力也算平等的吧，所以说男主外女主内也是有道理的，女方应该体谅男方工作的压力，男方也应该理解女方的压力，没有绝对的平等，都是相对的吧,non-hate,9.443922,0.28006074,4
7708,这种nt发言一度让我怀疑是友军反串,non-hate,8.94461,3.9280303,2
6153,跟本不可能的事你在这杞人忧天啥，别看几个新闻就以为国女都媚黑了，,non-hate,8.812432,1.0457661,4
3215,祖籍东北？我认识的怎么都是祖上从河南往东北跑的，兄弟你这样的真是少见。,non-hate,5.4013524,4.2613544,5
4823,概率上讲，这个人大概率是江苏人，不是苏北就是苏南。东北内部就算有也没达到江苏的水平。,non-hate,5.406272,4.490984,5
7018,但是我活了十八年真的没看到穿紧身裤豆豆鞋的啊😅,non-hate,9.446628,1.6072302,8
7389,山东的名声彻底被这些高校领导给搞臭了，而且至今仍不知悔改，可悲,non-hate,4.2928567,3.5453136,5
6799,你遇到一两个就代表全部了?,non-hate,9.190748,4.6866746,0
223,事实上，上海的苏北人是很多的，包括上海话是融合了苏北话的,non-hate,4.456917,4.820015,5
433,广西最少,non-hate,4.9079304,3.768845,5
2964,本人新疆对象河南,non-hate,4.900085,2.8213353,5
7210,美国男人关我们中国人什么事？你应该问的难道不是这个中国女人的选择吗？你觉得这个美国男人会帮着中国女人杀美国人，还是帮着美国人杀中国士兵？,non-hate,8.614679,1.010474,4
5099,你是不是对高级妓院有什么误解；,non-hate,8.502365,1.7793323,0
4959,假设他说的话有前提，只是他没有说的话，那请问任何的论证在哪里？,non-hate,9.642384,5.3868027,2
8011,转而录用你一个下水道老鼠吗，开玩笑呢吧,non-hate,10.672465,4.397203,0
7545,按皮肤归纳人种本来就不对，黑人里面的人种特别多，天差地别。而且黑人不聪明很多是教育的原因。但是黑人数目那么大，比例少但是数量绝对不少。没必要说哪种人比哪种人聪明，更开化什么的。我就在网上看到过一些黑人精英，而且能到中国做生意的黑人，很多时候也是非洲比较聪明厉害有行动力的。就文化我们和他们处不来，但是做生意，尊重一些还是能做到的。,non-hate,7.0966854,1.5698988,3
7886,早把他骨灰杨了，还供奉😓,non-hate,8.525286,3.6330013,2
7446,答主是河南哪里人,non-hate,4.7121234,2.7280695,5
1193,这波应该是愚蠢的山姆,non-hate,9.218791,3.8728275,2
6797,笑死什么兄弟阋墙自相残杀,non-hate,9.350085,4.1416526,7
3372,女权怼了女拳？这事儿女拳知道吗？?,non-hate,9.589221,0.8262161,4
536,同样的内容，男权女权吧各发一次,non-hate,9.926674,0.91307586,4
1923,还是吃太饱了,non-hate,10.50826,5.0699153,7
3943,挡说：好姻缘,non-hate,9.06105,0.6469821,8
2331,《存在……观点》🤭短短的回答竟然得到了如此肯定🤭🤭,non-hate,9.125097,5.480575,8
3872,女拳直接把女权开除出女权😆,non-hate,9.592274,0.82473165,4
4305,我山东的，,non-hate,4.5454745,3.519855,5
4569,中国错过人口保持稳定时机。,non-hate,7.0642304,2.724504,3
807,诸位如何评价？关注微信公众号-反接盘联盟,non-hate,10.683786,3.3247044,7
4348,好久没上贴吧了，广黑吧没了吗？,non-hate,5.7528033,3.4583724,7
3288,祝她幸福，不幸福也别放弃哦,non-hate,9.954787,1.6038156,4
3200,抖音b站微博一丘之路,non-hate,11.699209,2.9410145,7
7105,震惊原来整个重庆都是反同吧吧主小号,non-hate,11.808932,1.6249647,7
5754,那是谁批准聘用她的呢？,non-hate,9.201934,1.8052512,0
7908,搞地域歧视的都是憨憨,non-hate,6.4392853,3.216859,5
1491,跟我观点一致。现在的外男入侵跟遗留子嗣不亚于日本侵华跟游牧侵边，都是男性杀掉，留下女的。,non-hate,8.527316,0.8246817,4
4520,吧务删帖。内容完全正常。,non-hate,12.152176,3.7497108,7
3146,怀疑是故意逼你离婚好分家产当然我是怀疑楼主别介意,non-hate,9.806818,1.4772624,4
3087,对啊，根本没那么夸张，或许有个别地方彩礼高，但他们就非说江西彩礼高，什么四五十万都来了，有几个人结婚这么高的我一个没见过，而且我们这边彩礼都是全退给小家的，就莫名躺枪了,non-hate,8.761308,-0.011738875,5
7670,中国14亿人出几个nt也正常,non-hate,6.9559956,2.841285,3
946,欢迎关注撑同吧,non-hate,11.903714,2.1524084,7
5179,普通大学也这样搞？,non-hate,6.9062386,4.1925693,8
7869,求求了你可别发了，还是去上学吧😅,non-hate,11.375464,3.6573422,7
2812,我觉得喜欢黑东北人是因为东北人口音太明显了，反正南方口音，除了粤语我听不出对方是哪个省的，东北人一开口就能比较明显的听出来。,non-hate,5.5769567,4.417262,5
