job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
G02-D01-no-dictionary-preceding	minus-native	20	-0.0011820793151855469	-7.414817810058594e-05	-0.0029211044311523438	0.001107931137084961	-0.002846956253051758	0.0011769406218576361	-0.0026006444196612355	-6.865850410414653e-05	-0.0002470999834619514	-3.509806685286776e-07	7.881500714290723e-07
G02-D01-no-dictionary-preceding	minus-native	21	-0.0029211044311523438	0.0002467632293701172	0.004710078239440918	0.003167867660522461	0.004463315010070801	0.002528218588440212	0.0045939023813144075	0.0006388902885592351	-0.00012979808797233816	7.587835230138396e-07	-7.892832712685927e-07
G02-D01-no-dictionary-preceding	minus-native	22	0.004710078239440918	-0.0013873577117919922	-0.0026999711990356445	-0.00609743595123291	-0.0013126134872436523	-0.005413722605228433	-0.0013467182573301262	-0.000682122806126173	3.485574688991133e-05	-1.5905398783044866e-06	-7.509768034374975e-07
G02-D01-no-dictionary-preceding	minus-native	23	-0.0026999711990356445	-0.009622454643249512	-0.012038469314575195	-0.006922483444213867	-0.0024160146713256836	-0.006681587610253059	-0.0034248463544024332	-0.00024248803114235162	0.0010082030931890251	1.5921971815435754e-06	6.285898877245177e-07
G02-D01-no-dictionary-preceding	minus-native	24	-0.012038469314575195	-0.009224414825439453	-0.007977485656738281	0.002814054489135742	0.0012469291687011719	0.0008834112416864492	0.0004341983134234506	0.00193260784309629	0.0008116365535121572	-1.964595646997136e-06	1.0943017655640208e-06
G02-D01-no-dictionary-preceding	minus-native	25	-0.007977485656738281	-0.008976459503173828	-0.00837397575378418	-0.0009989738464355469	0.0006024837493896484	-0.0011197044334415596	-7.158089423153768e-05	0.00012123164913829809	0.0006722263233274323	-5.010621322854014e-07	1.838320293753859e-06
G02-D01-no-dictionary-preceding	minus-native	26	-0.00837397575378418	-0.01751232147216797	-0.008873939514160156	-0.009138345718383789	0.008638381958007812	-0.009349409953280041	0.006738558891153046	0.00021121113079268505	0.0019001506499186083	-1.4689589643290812e-07	-3.2758306384161884e-07
G02-D01-no-dictionary-preceding	minus-native	27	-0.008873939514160156	-0.0073986053466796875	-0.012663841247558594	0.0014753341674804688	-0.005265235900878906	0.0012710712664124602	-0.005955540995324915	0.00020417737904032673	0.0006884445308072097	8.552202768186135e-08	1.860563638799058e-06
G02-D01-no-dictionary-preceding	minus-native	28	-0.012663841247558594	-0.012508392333984375	-0.029682159423828125	0.00015544891357421875	-0.01717376708984375	-0.00042553904909148343	-0.01883801617734715	0.0005802708133390358	0.0016657008420511987	7.171493266663886e-07	-1.451754547798778e-06
G02-D01-no-dictionary-preceding	minus-native	29	-0.029682159423828125	-0.02937793731689453	-0.02879810333251953	0.00030422210693359375	0.000579833984375	-0.0011630019856196938	-0.002383656791756561	0.0014689023421141645	0.0029651374619021897	-1.678249560876921e-06	-1.646685770628764e-06
G02-D01-no-dictionary-preceding	minus-native	30	-0.02879810333251953	-0.03149223327636719	-0.024031639099121094	-0.0026941299438476562	0.007460594177246094	-0.003899547114739166	0.0040898353605778315	0.0012066476830630002	0.0033653333958887366	-1.2305121714906164e-06	5.42542077952568e-06
G02-D01-no-dictionary-preceding	minus-native	31	-0.024031639099121094	-0.025938034057617188	-0.032402992248535156	-0.0019063949584960938	-0.006464958190917969	-0.0025023766323735708	-0.008317281457122516	0.0005989244232299518	0.0018519769167274491	-2.942749352419227e-06	3.4634947709832886e-07
G02-D01-no-dictionary-preceding	minus-native	32	-0.032402992248535156	0.02745819091796875	0.0021619796752929688	0.059861183166503906	-0.02529621124267578	0.059485657249664925	-0.023247313228627053	0.0003801451635366826	-0.002054535609431918	-4.619246697701307e-06	5.637595383189975e-06
G02-D01-no-dictionary-preceding	minus-native	33	0.0021619796752929688	-0.00034618377685546875	-0.006501197814941406	-0.0025081634521484375	-0.0061550140380859375	-0.0014964338585101988	-0.007484907675128549	-0.0010107470000311203	0.0013324832580750012	-9.825936071461427e-07	-2.5896210325004887e-06
G02-D01-no-dictionary-preceding	minus-native	34	-0.006501197814941406	-0.008749961853027344	-0.024207115173339844	-0.0022487640380859375	-0.0154571533203125	-0.0019856221715768285	-0.017438340701507515	-0.0002690955075834722	0.001988333504076678	5.953641074363247e-06	-7.146122881440675e-06
G02-D01-no-dictionary-preceding	minus-native	35	-0.024207115173339844	-0.021927833557128906	-0.067230224609375	0.0022792816162109375	-0.045302391052246094	0.0007278102670782438	-0.0189461095857566	0.0015456515608486265	-0.02635676157821898	5.819788284067151e-06	4.801117281516554e-07
G03-D01-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-upstream	minus-native	18	0.0	0.001328587532043457	0.0012912750244140625	0.001328587532043457	-3.731250762939453e-05	0.0013313681769053787	3.0418558847777888e-05	-3.0301660397247243e-06	-6.657157683470638e-05	2.4952117780308036e-07	-1.1594896424660384e-06
G03-D01-upstream	minus-native	19	0.0012912750244140625	0.0062713623046875	0.003499329090118408	0.0049800872802734375	-0.002772033214569092	0.00492324369655095	-0.002275604001778217	5.55684364261233e-05	-0.0004956044748906929	1.275147296364576e-06	-8.247379001957711e-07
G03-D01-upstream	minus-native	20	0.003499329090118408	0.015460759401321411	0.017194032669067383	0.011961430311203003	0.0017332732677459717	0.01177860365678629	0.0016632407112304886	0.00018118639115666246	7.128575931550363e-05	1.6402632600498457e-06	-1.2532028000333817e-06
G03-D01-upstream	minus-native	21	0.017194032669067383	0.03143918514251709	0.027728796005249023	0.014245152473449707	-0.0037103891372680664	0.016019803839896263	-0.0020866292416445997	-0.0017741241860007584	-0.0016250156642219904	-5.271804458528706e-07	1.255768598523721e-06
G03-D01-upstream	minus-native	22	0.027728796005249023	0.03171086311340332	0.03671520948410034	0.003982067108154297	0.0050043463706970215	0.005662744141765597	0.005733966466772156	-0.0016802605925357317	-0.0007306149517321975	-4.1644107556804144e-07	9.948556570632539e-07
G03-D01-upstream	minus-native	23	0.03671520948410034	0.03014826774597168	0.03666388988494873	-0.006566941738128662	0.006515622138977051	-0.0019447358406370352	0.007761865589011596	-0.0046188430159965765	-0.0012474123228627676	-3.362881495050374e-06	1.1688728282222005e-06
G03-D01-upstream	minus-native	24	0.03666388988494873	0.02189183235168457	0.022960662841796875	-0.01477205753326416	0.0010688304901123047	-0.009140417457098926	0.0028289171202735552	-0.0056327517030501095	-0.001758708103225759	1.1116268848754274e-06	-1.3785269354915641e-06
G03-D01-upstream	minus-native	25	0.022960662841796875	0.021631956100463867	-0.004441976547241211	-0.0013287067413330078	-0.026073932647705078	-0.001251391454000772	-0.024277955873356794	-7.704028960827877e-05	-0.0017982108280442319	-2.7499772395703226e-07	2.234053695947258e-06
G03-D01-upstream	minus-native	26	-0.004441976547241211	-0.007323741912841797	-0.02002716064453125	-0.002881765365600586	-0.012703418731689453	-0.003146431155513607	-0.013597409936420668	0.00026515024840964574	0.0008953894050559713	-4.844584966245957e-07	-1.39820032475646e-06
G03-D01-upstream	minus-native	27	-0.02002716064453125	-0.011803150177001953	-0.004635334014892578	0.008224010467529297	0.007167816162109375	0.007712512631088186	0.006007758134414454	0.0005104709615657566	0.00115982324211919	1.0268748753539114e-06	2.3478557573120007e-07
G03-D01-upstream	minus-native	28	-0.004635334014892578	0.002498626708984375	-0.011075019836425781	0.007133960723876953	-0.013573646545410156	0.006951256455323573	-0.013610288467514664	0.00018559719042004	3.4947904192283996e-05	-2.892921866660264e-06	1.6940179122237886e-06
G03-D01-upstream	minus-native	29	-0.011075019836425781	0.010906219482421875	0.023586273193359375	0.021981239318847656	0.0126800537109375	0.021287424043187286	0.011280339231484193	0.000696459898653301	0.0013984855955875286	-2.6446229929311116e-06	1.2288838657781298e-06
G03-D01-upstream	minus-native	30	0.023586273193359375	0.00499725341796875	0.00786590576171875	-0.018589019775390625	0.00286865234375	-0.014729578396264209	0.0013340652073412507	-0.003862200455267084	0.0015348843426349346	2.7590761406681708e-06	-2.972062261852315e-07
G03-D01-upstream	minus-native	31	0.00786590576171875	0.010569572448730469	0.005107879638671875	0.0027036666870117188	-0.005461692810058594	0.002319338836281548	-0.005273951658647635	0.0003838131904970177	-0.0001879018477726202	5.146602331529415e-07	1.6069636166182732e-07
G03-D01-upstream	minus-native	32	0.005107879638671875	0.04079246520996094	0.036128997802734375	0.03568458557128906	-0.0046634674072265625	0.03687176539421522	-0.0003210804930622313	-0.0011919192067648687	-0.004339819369393316	4.739383838714417e-06	-2.5675447710149513e-06
G03-D01-upstream	minus-native	33	0.036128997802734375	0.03645610809326172	0.02714252471923828	0.00032711029052734375	-0.009313583374023438	0.0016302694140874277	-0.004267011264805554	-0.0012911190833502229	-0.005052718991886529	-1.204004020993743e-05	6.146882668645048e-06
G03-D01-upstream	minus-native	34	0.02714252471923828	0.0185546875	0.010928153991699219	-0.008587837219238281	-0.007626533508300781	-0.0030400847747803494	-0.002696619397244193	-0.005550179956960832	-0.0049313423104710985	2.4275125027894973e-06	1.4281994147324895e-06
G03-D01-upstream	minus-native	35	0.010928153991699219	0.010257720947265625	-0.005207061767578125	-0.0006704330444335938	-0.01546478271484375	-0.0011359329633930937	0.00590522535856719	0.00046525629055105266	-0.0213715317862615	2.4362840844727174e-07	1.523712850115544e-06
G03-D01-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-preceding	minus-native	18	0.0	4.112720489501953e-06	-6.651878356933594e-05	4.112720489501953e-06	-7.063150405883789e-05	6.04965768058463e-06	-7.640024200572526e-05	-6.310372023393684e-07	4.895555115458361e-06	-1.3058999887433087e-06	8.731828314290091e-07
G03-D01-preceding	minus-native	19	-6.651878356933594e-05	-0.0005812644958496094	-8.344650268554688e-07	-0.0005147457122802734	0.0005804300308227539	-0.0004869321787606129	0.0005450531610228238	-2.686722847650147e-05	3.438244377210187e-05	-9.46305043159068e-07	9.94426027828288e-07
G03-D01-preceding	minus-native	20	-8.344650268554688e-07	-0.00031384825706481934	-0.0004538297653198242	-0.00031301379203796387	-0.00013998150825500488	-0.00031826023256653624	-5.481888520606935e-05	4.096374076556497e-06	-8.424875480886329e-05	1.1500664520158743e-06	-9.138682400822162e-07
G03-D01-preceding	minus-native	21	-0.0004538297653198242	-0.0040808916091918945	-0.0017380714416503906	-0.0036270618438720703	0.002342820167541504	-0.00356164759811034	0.0022479295332029636	-6.497002350192016e-05	9.469537527753702e-05	-4.442222598655121e-07	1.9525906100326118e-07
G03-D01-preceding	minus-native	22	-0.0017380714416503906	-0.0017447471618652344	0.00013816356658935547	-6.67572021484375e-06	0.0018829107284545898	-9.994968475557364e-05	0.0017475033568268294	9.395479214702185e-05	0.00013210190101635433	-6.80827606291956e-07	3.3054706114060695e-06
G03-D01-preceding	minus-native	23	0.00013816356658935547	0.0015217065811157227	0.003147721290588379	0.0013835430145263672	0.0016260147094726562	0.0013522251697846155	0.0017627232435629692	3.5425874092887e-05	-0.00013736764925575962	-4.1080293511353005e-06	6.591151654466998e-07
G03-D01-preceding	minus-native	24	0.003147721290588379	0.0038208961486816406	0.0018310546875	0.0006731748580932617	-0.0019898414611816406	0.0009158803795380477	-0.001596655621845744	-0.0002442218183326128	-0.00039058248098705617	1.5162968878268401e-06	-2.603358348840512e-06
G03-D01-preceding	minus-native	25	0.0018310546875	0.0030989646911621094	0.004781007766723633	0.0012679100036621094	0.0016820430755615234	0.0013403580291078132	0.0019146405670711353	-7.360189691422298e-05	-0.0002337481645944134	1.153871468519141e-06	1.1506730848015456e-06
G03-D01-preceding	minus-native	26	0.004781007766723633	0.0020837783813476562	0.004794120788574219	-0.0026972293853759766	0.0027103424072265625	-0.0024208219804608966	0.002936033689523221	-0.0002758318345100208	-0.00022387392063218103	-5.755704050591781e-07	-1.8173616644773238e-06
G03-D01-preceding	minus-native	27	0.004794120788574219	0.004839420318603516	0.0036444664001464844	4.5299530029296875e-05	-0.0011949539184570312	0.00017796186626095611	-0.0007152855251355561	-0.00013518996526722463	-0.00047848655808774634	2.5276290355653874e-06	-1.1818352337288063e-06
G03-D01-preceding	minus-native	28	0.0036444664001464844	0.0016498565673828125	0.0010404586791992188	-0.001994609832763672	-0.0006093978881835938	-0.0018320685420367688	-0.00030661288250577456	-0.00016017675422233188	-0.00030179394359042266	-2.364536504571163e-06	-9.910620873965215e-07
G03-D01-preceding	minus-native	29	0.0010404586791992188	0.001033782958984375	-0.0011892318725585938	-6.67572021484375e-06	-0.0022230148315429688	5.999738125872511e-05	-0.001944151858430887	-6.802178636788891e-05	-0.0002810573494842483	1.3486848943200513e-06	2.1943763721665732e-06
G03-D01-preceding	minus-native	30	-0.0011892318725585938	-0.0003814697265625	-0.0005655288696289062	0.0008077621459960938	-0.00018405914306640625	0.0006098094085322803	-0.0001788167498895099	0.0002011072689914739	-6.6383181985818496e-06	-3.1545315276604313e-06	1.3959250216855068e-06
G03-D01-preceding	minus-native	31	-0.0005655288696289062	-0.0005664825439453125	-0.0008821487426757812	-9.5367431640625e-07	-0.00031566619873046875	1.137512295867893e-05	-0.00033858117461771364	-1.1090213802411597e-05	2.2087432955508746e-05	-1.2385834726735823e-06	8.275429317361471e-07
G03-D01-preceding	minus-native	32	-0.0008821487426757812	-0.0022096633911132812	-0.005576133728027344	-0.0013275146484375	-0.0033664703369140625	-0.0015474408349884783	-0.003425096515217496	0.0002148873505430915	5.971273602289884e-05	5.038836007886793e-06	-1.0865577193541753e-06
G03-D01-preceding	minus-native	33	-0.005576133728027344	-0.005278587341308594	-0.003983497619628906	0.00029754638671875	0.0012950897216796875	-0.0002713579778031022	0.0006541947932323655	0.000581236664703999	0.0006311279838842054	-1.2332300182160694e-05	9.766944562894508e-06
G03-D01-preceding	minus-native	34	-0.003983497619628906	-0.0024852752685546875	-0.00035858154296875	0.0014982223510742188	0.0021266937255859375	0.0008386171092095163	0.001597753561618731	0.000658836753685943	0.0005302249653489355	7.684881786484965e-07	-1.2848013817290393e-06
G03-D01-preceding	minus-native	35	-0.00035858154296875	-6.4849853515625e-05	0.0008602142333984375	0.000293731689453125	0.0009250640869140625	0.0003303822142586288	-0.00256581213347018	-3.578409179705311e-05	0.003486202433858665	-8.664330084506844e-07	4.673786524023171e-06
G03-D01-no-dictionary-focal	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-focal	minus-native	18	0.0	0.00011038780212402344	-0.0016646385192871094	0.00011038780212402344	-0.0017750263214111328	5.332542991887124e-05	-0.0014407752709417743	5.752593259857053e-05	-0.0003341944035823441	-4.6356039341832744e-07	-5.6646887014455416e-08
G03-D01-no-dictionary-focal	minus-native	19	-0.0016646385192871094	0.024149179458618164	0.017320573329925537	0.025813817977905273	-0.006828606128692627	0.02459980917708182	-0.004943598180552913	0.001214209009504974	-0.0018855061709089904	-2.0020868152226257e-07	4.982227692629237e-07
G03-D01-no-dictionary-focal	minus-native	20	0.017320573329925537	0.030803799629211426	0.031581878662109375	0.013483226299285889	0.0007780790328979492	0.012625569486136468	0.0023758218415317186	0.0008572724227098871	-0.0015993228648731594	3.84390439533977e-07	1.5800562393752937e-06
G03-D01-no-dictionary-focal	minus-native	21	0.031581878662109375	0.07760465145111084	0.06317782402038574	0.046022772789001465	-0.014426827430725098	0.04823867945484578	-0.009345131680007612	-0.002212595681852725	-0.005083220652665643	-3.310983991644534e-06	1.5249019481577974e-06
G03-D01-no-dictionary-focal	minus-native	22	0.06317782402038574	0.06716370582580566	0.06179991364479065	0.003985881805419922	-0.005363792181015015	0.004889362360349647	-0.0020406456411594665	-0.0009030736213772039	-0.003323570755749808	-4.069335525214157e-07	4.242158942596719e-07
G03-D01-no-dictionary-focal	minus-native	23	0.06179991364479065	0.0385669469833374	0.06875622272491455	-0.023232966661453247	0.03018927574157715	-0.016681458734773003	0.0294055831669372	-0.006550166631354437	0.0007817330214467122	-1.3412953258074012e-06	1.9595531932370402e-06
G03-D01-no-dictionary-focal	minus-native	24	0.06875622272491455	0.029176950454711914	0.12808609008789062	-0.03957927227020264	0.09890913963317871	-0.02562998125910254	0.09969378984218036	-0.013948372853978819	-0.0007839149911371135	-9.181571212768525e-07	-7.352178645336771e-07
G03-D01-no-dictionary-focal	minus-native	25	0.12808609008789062	0.1314985752105713	0.028112173080444336	0.003412485122680664	-0.10338640213012695	0.0036857221731176892	-0.09326095494532716	-0.0002724064877075022	-0.010126962899812943	-8.305627295229767e-07	1.515715013146457e-06
G03-D01-no-dictionary-focal	minus-native	26	0.028112173080444336	0.045300960540771484	-0.06975269317626953	0.01718878746032715	-0.11505365371704102	0.017360148166756684	-0.11025167551081627	-0.0001715923015520593	-0.004800429359723982	2.3159512252401981e-07	-1.5488465007623686e-06
G03-D01-no-dictionary-focal	minus-native	27	-0.06975269317626953	-0.05725574493408203	-0.030162811279296875	0.0124969482421875	0.027092933654785156	0.01073400638056865	0.021450207509735253	0.0017636801608427767	0.005642785387706913	-7.382992239270136e-07	-5.9242657009239696e-08
G03-D01-no-dictionary-focal	minus-native	28	-0.030162811279296875	0.022951126098632812	-0.11800289154052734	0.05311393737792969	-0.14095401763916016	0.05187392220260234	-0.1402436516609491	0.0012382700046187946	-0.0007066892439915318	1.7451707085523738e-06	-3.676734219526523e-06
G03-D01-no-dictionary-focal	minus-native	29	-0.11800289154052734	-0.04213905334472656	0.02414989471435547	0.07586383819580078	0.06628894805908203	0.068767161013775	0.05785378672360064	0.007094145480911251	0.008432787461087443	2.531701114527607e-06	2.373874393946096e-06
G03-D01-no-dictionary-focal	minus-native	30	0.02414989471435547	-0.07003974914550781	-0.005230903625488281	-0.09418964385986328	0.06480884552001953	-0.08901798791387328	0.05209365558737966	-0.005165864561843092	0.012711970097249337	-5.791384146913714e-06	3.2198353905332766e-06
G03-D01-no-dictionary-focal	minus-native	31	-0.005230903625488281	0.006114959716796875	-0.013422966003417969	0.011345863342285156	-0.019537925720214844	0.006072093848471294	-0.022708432168517367	0.005275933219509532	0.0031644387204783353	-2.1637256956696937e-06	6.067727824188296e-06
G03-D01-no-dictionary-focal	minus-native	32	-0.013422966003417969	0.04090309143066406	0.06661510467529297	0.05432605743408203	0.025712013244628906	0.053042018284612524	0.03426239861773772	0.0012800286393899185	-0.008544873618056448	4.010510079588414e-06	-5.511755052367562e-06
G03-D01-no-dictionary-focal	minus-native	33	0.06661510467529297	0.07373046875	0.0201416015625	0.007115364074707031	-0.0535888671875	0.00040059121286466215	-0.032175595174580685	0.006724646163510206	-0.021416131371387426	-9.873301667795431e-06	2.8593584682212736e-06
G03-D01-no-dictionary-focal	minus-native	34	0.0201416015625	-0.008581161499023438	-0.020560264587402344	-0.028722763061523438	-0.011979103088378906	-0.022416470619388895	-0.009389769822629512	-0.006311923019536314	-0.002587543033566675	5.63057740166073e-06	-1.7902321824969647e-06
G03-D01-no-dictionary-focal	minus-native	35	-0.020560264587402344	-0.029038429260253906	-0.13458824157714844	-0.008478164672851562	-0.10554981231689453	-0.011029717862158006	0.05137228550762907	0.002550981163313648	-0.1569258332389598	5.720259927954885e-07	3.7354144346579687e-06
G03-D01-no-dictionary-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G03-D01-no-dictionary-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
