id,content,label,x,y,cluster
7232,魔都+帝都从人人清北复交，到著名的排外说，再到男人没男子气概，女人跪舔老外，再到小市民精打细算小家子气斤斤计较，我真的不想列举了,Region,8.510405,0.97876483,1
2225,可见上海人比广东人素质高多少😆,Region,8.629487,1.237193,1
2021,你见过有几个国家的女人嫁了人不去男方那里的？嫁出去的你见有人搭理么？还带着生的串儿在中国混谁不讨厌啊,others,12.989097,-2.520449,3
5702,版本答案籹拳铁拳,Sexism,13.674359,0.9243141,4
6971,你以后把那些辱骂同性恋的东西代入到自己视角里，你就知道大家为啥要喷了。在这点上，大家都是人，谁喜欢被无缘无故地骂。,LGBTQ,15.616897,2.0705097,3
2505,还有一个是小时候看到我爸的同事把手搭在我爸肩上，就是兄弟间勾肩搭背那种，当时我以为我爸的同事在欺负我爸，我冲上去用脚踹我爸同事。这件趣事我爸亲戚那边长大了还会在谈，不知道为什么虽然小时候很熊，我妈那边的亲戚也都不喜欢我，可我爸那边的亲戚却出奇地喜欢我，都说我性格特有趣,non-hate,13.242901,0.4275269,3
3336,是的，娶还是嫁，孩子都是混的，都别留最好。,Racism,13.076207,-2.4311078,3
470,就我一个人发现他们高中竟然能带手机？而且还有表白墙？！,non-hate,13.740158,0.91552013,4
7637,大家举报吧，有这一类人真是种花家的不幸。,non-hate,12.877292,1.1774635,2
3475,楼主是机器人吧。这天天4000+,non-hate,12.974942,0.9084179,4
3190,这文字才是带脑子的,non-hate,12.119912,1.491017,4
6028,所以说出轨搞出私生子，抛弃私生子的，叫“道德高尚呗”你们可是吹国男道德品质世界第一呢,Sexism,13.783959,-1.584017,3
1162,江西：入籍韩国,Region,7.3444796,1.5925541,1
5398,只因怕打针，爸爸狠摔亲生孩子，男子气概？父爱？,non-hate,14.167196,-1.0311446,2
5227,这叫识时务者为俊杰，因为全国到处是黑人，当然我必须拍黑人的马屁！,Racism,10.775132,-2.1603541,0
2343,小仙女捅你是看得起你，你看她不嫁给你，外面多少人排着队求捅呢,Sexism,14.143944,-0.014027805,3
132,这就有点病态了，,non-hate,12.171338,0.8126824,2
5369,微博就是女fen坑，也不用。但是影响力还是有的。,Sexism,14.340262,0.677377,3
5246,我有过法国前任啊，但是黑人白人的体味确实不是一般人受得了的，所以分了。我们中国男性跟你们不一样，我们受不了半夜被狐臭熏醒的感觉。所以中国男性外娶，九成都是东亚、东南亚的黄色人种。反倒是国女，狐臭对你们来说不是啥问题嘛，毕竟是洋大人对吧。,others,13.00362,-2.4930382,0
7596,最近调查数据体制内女性是处女膜修补术最大客户群体，占比达到33.6%,non-hate,15.93715,-0.54615843,3
6846,浙江也不遑多让了，尤其是杭州这种安徽人多的地方,non-hate,7.427348,0.9618288,1
7853,你就是一坨黑,non-hate,10.686451,-1.4381561,4
5484,春日祭幕刃嗎玩就拉黑，也不知道她幕就是个揉遍器祭♀,Sexism,13.565091,2.5342188,4
6763,苏南浙北还能算闺蜜上海可不能说是闺蜜了，那是爹,Region,7.8340364,1.0426369,1
6670,谁说只有男的会骗婚的？？,Sexism,16.08082,1.2145302,3
6892,"""1,本地白人，他们大多数是loser，其中不缺乏富裕家庭，欧美法律父母赡养允许只到18岁，到了18岁允许赶出家门。平时父母工作忙，没有时间管教，加上欧美不允许打骂教育，学校快乐教育的放松，刚踏入社会的他们更容易学坏，更可怕的是欧美对于毐品管控不严，抽麻叶都还是小事，而吸食咳卡茵，海螺音，冰犊，就像是吃饭一样平常。2,黑人，绝大多数醉犯大多数来自贫民窟，十个有九个不知道父亲是谁，教育可想而知，长大以后几乎是监狱的常客。3,中东移民，国土上的石油和在现代战争的他们几乎是牺牲品，从以色列和阿拉伯人的中东战争开始，到现在的利比亚战争，叙利亚战争，无数中东难民涌进欧洲，而经济萧条的欧洲等于是雪上加霜。居民安全可以说是如同虚设。4,吉普赛人，在欧洲流浪千年历史，不喜欢打工。喜欢坑蒙拐骗。在欧洲习惯了别人的施舍。""",others,10.491727,-1.9438047,0
2077,啥哦，非洲有蛮多地方物产丰富，很多果子，植物（菜），野生动物，鱼都能吃，不工作饿不死。,non-hate,10.844613,-2.9676023,0
7282,接下来的语句要求全文背诵，我会抽查的。跟着我念：人工子宫技术已经研发出来了。骨髓干细胞（多功能干细胞）转化实验早就成功了。我国的农村小伙都娶上俄罗斯妹子了。婚介所得男人家的门槛都被踩烂了。所谓的“普信男”其实长的都很帅，因为丑的被她们叫“迪奥s”我不挑食，什么都吃，就是不吃亏。你说吃亏是福，那我就一直让你吃亏，我看看你有什么福。,others,13.831711,-1.4990103,3
7790,你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,non-hate,12.70311,1.9210438,4
6301,艾滋这事儿真的是国内最失败的一次舆论败仗，在早期大家从老港片以及一些西方影片中了解到艾滋，并且知道了艾滋的可怕。后来一通骚操作，现在的年轻人除了深刻的不能歧视艾滋病患者的思维以外，反而许多人却表达出一种对艾滋没有一丝恐惧的情绪，甚至在B站还能看到不断的复制黏贴什么艾滋长期服药传染低寿命长对艾滋的可怕程度不断弱化的言论，我想说你们关注过艾滋病患者的心理负担和对生命社交的绝望吗？不可怕的吗？然后就是取消入境检测。从来不说非洲人这病得病率。这几乎就是性教育的一次倒退，在政治正确和圣母的挟持下的倒退。,others,16.931498,-0.12864049,3
6240,有时候说自己不喜欢同性恋就要被骂，又没碍着他们，非要所有人都举双手双脚支持是不是？是不是连自己的思想自由都没有了？,LGBTQ,15.672065,1.9794168,3
4178,想知道这个有没有科学依据啊？混血真会智力什么的不如不混血的啊？,non-hate,11.280321,-2.1072397,0
3642,幼稚！弱势群体拿什么去歧视主流群体？,others,11.025032,-0.34763035,3
1153,河南的标签:骗钱，穷，偷井盖,Region,5.660941,0.34158197,1
2535,当个txl还光荣起来了，一边喊别歧视，一边四处发情。。你们不到别人的圈子发癫，人家会理你？,LGBTQ,15.014317,2.0911465,3
2451,我都想知道ta们这些自称是女性的人到底是不是真的。当初捉女拳结果捉到的是男的，还有美国那里fbi都到maga和natifa里当卧底。,non-hate,14.988048,-0.55259234,3
6642,法国都成高卢乌鸡了,Region,10.183003,-1.3840895,4
6607,法国就是前车之鉴,Racism,10.205631,-1.294328,2
4059,韩国邦子还是牛13的。。。君不见在美丽国的韩国人都敢开战，xx之围。🤔,Region,10.617951,-1.1004223,4
797,没错就是妓院！不然黑鬼过来干嘛？学习？开什么玩笑！,others,12.114801,-0.96886885,4
2301,持续关注中 抖音上好多女黄男黑结合了 而且都生了孩 都留在国内了 拿的身份证 汉语 哈哈哈,non-hate,12.217207,-2.6150146,0
7067,看不得人家女孩子幸福咯，女孩子就看耽美管他什么事了呢？,non-hate,15.113955,1.6190635,3
5151,上去打死这些默,Racism,12.737157,1.3772302,4
2710,东北人巩汉林捏着嗓子黑上海人，后来为了来上海捞钱还给上海人道歉，说当年演的小男人不是上海人。,Region,8.361218,1.0152408,1
4558,杨圣母出来恶心全体男性的时候怎么看不到它站出来,Sexism,15.313547,0.18892783,4
5354,为什么每次出现个厉害点的女的，就会有人说她能秒杀百分之多少多少的男性？那些人就那么喜欢针对男性吗？,Sexism,14.375236,-0.93163013,3
404,舔狗龟男大多十分固执，不愿醒悟，他们其实没有能力当我们的队友。,Sexism,14.328,1.109322,4
4421,所以说这年头男的想结婚不是脑子有病就是脑子进水了，有钱干点啥不好，没钱干点啥不行,Sexism,14.345359,-1.9657437,3
6483,浙江不是东越人种嘛？跟主体的汉民族人种也不一样啊。,non-hate,8.735822,-0.81338173,1
3206,是真的排外，他们只是有礼貌，很多人内心深处还是排外，看不起外地来的人，最开始我刚来上海上学的时候也是觉得上海并不排外，但是和上海人做朋友之后恋爱之后才明白，即是那些上海的成功人士和富贵人家，内心深处还是排外，只是用素养包裹住歧视的内心，真的熟了之后他们就会开始直接说出歧视的话，说完之后加上一句不包括你???,Region,8.813832,1.0375588,1
5119,那男性和雄性动物的区别呢？使用暴力要有节制。,non-hate,14.482841,-0.9998359,2
2763,你错了，男权还是女权，都是偏激的，没有任何一方宣扬的是平等,non-hate,15.163348,-1.2706397,3
7466,这是一个光荣的事情，请大胆的向你的家人，同学，朋友告知，并且通过微信、微博、抖音宣传，让他们都知道你有个黑色的玩伴！,Racism,11.3840885,-1.5372661,0
3605,台湾这两年人均gdp暴增。。。。,non-hate,8.791875,-0.3086195,2
1184,可你在别的回答里是男的啊，敢问您现在到底是男是女啊？,non-hate,13.842051,0.13213655,3
2974,又发黑人丑照，滚滚滚,Racism,11.053389,-1.9575696,0
41,这波自杀真亏，为啥没把那个评论区的那几个女权们带走。,Sexism,15.151195,-0.99776334,3
6525,说个最简单的，回家打开电视，调到cctv3，每天都有宣传黑人的节目,non-hate,10.803758,-2.1525595,0
3905,相比黑人，你说的这个，我觉得可以忽略不计,non-hate,10.76011,-2.613339,0
6132,毕竟喊着普信男的大人教出来的哈哈,Sexism,14.822037,0.5529399,4
7943,那个傻卵是反串的理客中阴阳人，大家注意一下。,non-hate,13.109081,1.7898865,4
1468,还有俩男的争一个，当街打架扇嘴巴，当街舔，真恶心,Sexism,14.130266,0.43994093,4
6016,最多的还是东北，什么口音都甩锅给东北，就像唐山打人，明明没有东北人偏说是东北人。而且这种现象不是一次两次了。,Region,7.4132514,-0.75821584,1
2328,北上广虽然被黑严重，但没有被地域歧视，而是被羡慕嫉妒恨。,non-hate,8.298891,0.5761876,1
613,已经拿普信酒砸陌生女大学生了,Sexism,14.839588,0.289016,4
1959,黑龙江都没有地域歧视，毕竟过了松花江，都是南方人－＝≡ヘ(*?ω?)ノ,non-hate,7.240951,-0.8522046,1
185,只是发图片要钱，给你们看看这些媚黑女，推特一大堆，国内也有，啥玩意儿,others,12.381862,-2.1762633,4
7486,我我我，青海的,non-hate,7.115381,0.1863903,2
1498,额，这个我的确是不知道 而且可能身边基本没有新疆人,non-hate,6.472042,0.6890593,1
6254,她们才是普信女,Sexism,14.742553,0.12025716,2
2403,可别给我带上，我不讨厌东北人,non-hate,7.413268,-1.1346608,2
3706,为什么要怕被喷，自己怎么想的都怎么说，择偶都有选择权，不能接受就是不能接受，如果我相亲遇到这种，我肯定就会直说：你什么都很好，就是和黑人谈过我不能接受，就这样，拜拜。,Racism,12.245534,-3.1849048,0
6611,祸害学生，是他们的死罪,non-hate,11.019063,-0.29854095,2
6875,不把散布极端言论的罪魁祸首统统抓起来进几个月局子是不会知道反省的,non-hate,11.44159,-0.73045665,4
6692,二人世界不好么，没有其他的东西消磨二人的热情，俩个人一直潇潇洒洒的，现在都好难过，我要是个男的好了，可以找个男的一起生活，也不用怕怀孕，也不用怕不会辅导孩子，每天俩人甜蜜蜜的，你哄哄我，我哄哄你，心态也年轻。事实证明大家不结婚不生孩子，确实过的也比较舒服，放开不利于社会发展这一条感觉没啥不好的,non-hate,14.61192,-2.1686275,3
5704,这些媚外女极其自私自利到令人发指的地步！看不起国男，喜欢找外国人只要离开中国，没人拦着！但自己浪够了想收心了或被甩了想找国男当接盘侠就不要指望国人同情你、收留你。这是你们自己咎由自取！,others,13.2666645,-2.2744565,3
1384,洋人从中国公司赚的越多内心里越反华。,Racism,10.606837,-1.401659,0
2679,是上海，上海暴雨这种条都能上微博热搜，下面高赞评论淹死上海人❤️,Region,8.3036375,1.0164738,1
424,可是上海被黑的最惨🤔,Region,8.34842,1.0717052,1
3135,不好意思，我们身高矮学历不高，出生也不好的中国女性配不上您了,non-hate,13.593794,-2.1173813,3
1297,没有人祖籍东北，东北人祖籍都是山东河北那边的,non-hate,7.2543554,-0.86067724,1
1616,人造子宫技术己进入适应阶段，距离社会推广将成现实，一个卵子，繁殖后代，女性的价值将被取代。女性的基本价值将得到贬值。一个没有生育权的女性。不如一个你实体娃娃。,Sexism,15.206345,-2.222932,3
3982,我对象沈阳的，我觉得还是看得上的,non-hate,7.78867,-0.7240869,1
2171,你这个人不是反对地域歧视而是反对自己被歧视，如果你的广西经济但凡好一点你歧视起别人来比谁都严重。,Region,8.334017,-0.18456714,1
6801,你们异性恋为什么来同性恋吧发反对同性恋的东西,LGBTQ,15.622577,2.560304,3
5579,不用理他们，他们就是一群闲人，长舌妇一般喜欢指手画脚别人的人生。,non-hate,11.836674,-0.2625392,2
5906,江苏或者是江浙沪，也就苏北历史上能打，义乌的戚家军几千年也就那么一次,non-hate,7.6143603,1.4220763,1
6338,"但是，最重要的一点在于，我国男性不能因为女性的堕落而毁掉五千年的文化。我认为在这一点上，我与大多数男性的想法是相同的。我们态度可以用丘吉尔式的态度来回应她们:You ask ""what is our policy? I will say ""to wage the war ，with all our might and all the strebgth the God can give us,to fight against the enemy",Sexism,14.749948,-1.640596,3
3983,看这个基佬的头像就知道这个怪物不敢说不需要孩子想要孩子了，如果他老年没有孩子会怎样了，可能他会想繁殖恋，他会后悔自己不做正常人。,LGBTQ,14.804695,-2.2167294,3
3236,每一个黑人的居留都是一粒黑色的种子，撒如我华夏大地便如鱼得水，看似微不足道却不可小觑，来势不息连绵不绝10年20年50年后呢？有一天法国那样的人种构成悲剧就会成为锐不可当之势横扫中国这片我们繁衍生息了7000年的古老大地，真如此的悲剧到来后人必会骂今时代的无所作为者姑息纵容者！防范黑人的人种侵入必须像防范洪水猛兽一般的重视甚至要有过之而无不及！蝼蚁之穴溃堤千里不要因其初步的微小而漫不经心无关痛痒！！防微杜渐未雨绸缪绝不姑息！中国这片我们民族繁衍生息的土地绝不能成为黑人特别是非洲黑人向往的人生乐园！！！作者为大！我认同您的观点！大家必须团结起来共同驱逐人形黑猩猩出中国！,Racism,10.633405,-2.3956912,0
56,上海人给丈母娘洗内裤🥺🥺老北京通天纹人上人🤭🤭🤭,Region,8.335165,1.0472738,4
2414,🤣🤣有理。主要某些人跪的比老百姓还快还彻底。治不了洋人还治不了你？,Racism,11.048153,-0.84667176,3
6281,看看喷吧被删的贴子捏,non-hate,13.558571,1.8754799,4
4040,你不说了嘛，男人是“娶”，女人是“搞”,Sexism,14.525864,-0.99513036,3
7080,这是阿娜吗？长得像卖瓜的水果摊老板似的。🔪,Sexism,13.304434,-0.24689144,2
5046,你这样说让那些标榜找个外国对象倍有面的人还怎么装b😆,Racism,13.275801,-2.34234,3
6208,我还真的信，河南那一圈，因为河南黄河被绝口，河南人四面都有逃难，所以，陕西河北山东山西都有黑，现在陕西是主力了，因为两省利益问题，河北和河南口音不仔细注意着，可能分不清，就像我以前一直以为王宝强是我们河南的😅，山西以前也是有钱，现在老实了，山东和河南关系一直说还行吧，现在经济北方老大和老二，安徽关系算是最好，特别是皖北，湖北因为两个省会原因，也是互骂的厉害,Region,6.814705,-0.10175952,1
6570,你这不是真黑，，，是假黑,non-hate,10.89332,-1.312193,2
7298,不符合东方审美观,non-hate,12.325351,-1.6977255,0
1931,都说底层男人娶不到处女，为什么现在底层男人都要求另一半是处？,Sexism,14.19978,-1.8440048,3
7582,在日本，30岁的年轻人不买房不买车，不结婚生子，只是不停地存钱；60岁的老人养着像猫一样的狗，种着兰花，在电视机前孤独地等待人生最后的终结，,non-hate,14.634535,-2.160236,3
1941,最高赞也是一种刻板印象，以偏概全，模仿一下，其实我也可以这么说：男的普遍不爱夸人没有女的那么虚伪,Sexism,14.470464,-0.8142985,3
616,赶走黑gou，复兴中华！,Racism,10.335603,-1.1587769,0
1526,能轻松共情的人非常适合被当枪使,non-hate,13.461046,0.15883094,4
790,原来大国气度是接盘😄,Sexism,13.143682,-0.7775813,4
5153,你可以自己恶心 但是不能指着他（她）的鼻子说恶心 我就是我所谓的三观,non-hate,15.232576,2.1080334,3
1114,哥们你说出了我的心里话，太对了！,non-hate,11.40635,1.5514758,2
327,还什么房子将来孩子结婚用，你孩子结婚起码还得将近20年，也不动脑子想想现在房子的质量20年后女人还能看得上吗纯纯就是一个懦弱又自我感动的大**,Sexism,14.309602,-2.3895867,3
530,广西人确实脸圆鼻子塌，但是看起来很可爱，我对象就是广西人，广西人都比较温柔,non-hate,8.498956,-0.46993816,1
1853,谁知道呢？或许是玻璃做的,non-hate,11.847741,1.1322466,2
985,我本来不厌恶男同，直到看到他们骗婚，妈的，自己结婚，伴郎全自己炮友，结婚前一晚酒店还来一炮的那种，还想让人尊重，笑死,LGBTQ,15.84851,1.3315619,3
6455,哥，你这是典型滑坡谬误😂,non-hate,11.736187,1.3482921,2
2472,上海人比温州人还排外😂😂👍👍,Region,8.629316,1.2693511,1
2606,歪瓜裂枣嫁白男其实真可能，毕竟白男对黄女审美观就是猎奇。不信你看美国选的亚裔美女什么德行就知道了,others,12.756387,-2.7183988,3
478,u1s1，那个图片里对女人的解读基本没什么毛病，如果你觉得不对，那么请在五千年人类史中举出反例,non-hate,14.301904,-0.7922997,3
6324,好吃的炸鸡,non-hate,12.562442,2.18337,4
5610,到時我們像法國一樣被黑化就你就知錯了，我們就是擔心這個。你還別說，我們思想還真有些血統論,others,11.091528,-2.2409763,0
1202,在老乡群，我给群主面子，忍住没骂他,non-hate,12.260031,0.082309656,2
6608,排斥同性的表白跟排斥自己不喜欢的异性的表白是一样的啊，自己的选择而已,non-hate,15.76409,1.6450003,3
1395,当然是东北啦，整个知乎地域黑大v最多的地方，没有之一,Region,7.3750153,-0.6661936,1
7318,我觉得南京环境方面是不行，我在南京念书，家在常州这边，灰挺多的,Region,7.7772045,1.1455342,1
601,这种龟男必须抵制,Sexism,14.229179,1.3201343,4
4124,中国基数大，自己素质低的国民本来就很多，再引进一个种族炸弹那不是疯了吗,Racism,10.57721,-1.4208095,0
7675,你看起来也挺了解的，白天接完富婆，晚上还要给中年男老板解闷，真担心你身体吃不消。,non-hate,13.0105,-0.5934425,4
6636,黑土地盗掘确实严重，该罚！祸害我们东北的黑土地,non-hate,7.0026474,-0.61839765,1
4981,山西拉了拉陕西:兄弟，你社(说)要不给他打一顿，拉到黑煤窑里？,Region,6.446468,-0.24549206,1
4094,最好转发朋友圈，QQ空间，微博这种,non-hate,12.97376,0.9771397,2
6867,联合国就是一个分赃机构，有什么好值得吹捧的,others,11.184748,-0.6813949,2
7246,你说的是黑龙江，人家有省名。,non-hate,7.2095723,-0.89508003,1
3788,这瞎娘们要做历史罪人吗？滚去非洲。这黑还得了便宜卖乖,others,11.504478,-2.4941704,0
5667,又不喜欢小黑来国内。,Racism,11.633344,-2.311188,0
2772,河南山东GDP都前五了还欠发达，山东第三比浙江还高😅,non-hate,7.145195,0.25936225,1
2764,因为社会主力还是60-80年代的人 有家室 怕连累家人 可惜90 00这代人结婚率低 过几年排黑就会蔓延到生活中了,non-hate,12.726721,-2.9342084,3
3039,如果黑人多了，一定闹分裂了,Racism,10.853445,-2.0077276,0
6868,那么喜欢中国，就死在那里吧，不枉它一厢情愿,non-hate,11.004069,-0.9262804,2
4172,得了吧，他们如果分的清两广江浙沪也不至于对着江浙沪开喷南方系了。,Region,8.001612,-0.6988082,1
4503,就是你好好跟他说，他觉得你怕他。你收拾他一顿，他从此对你毕恭毕敬,others,13.092597,0.22133167,2
3692,这个是喷吧小吧主阿娜,non-hate,13.422019,1.8176697,4
4931,这只是普遍存在的世俗眼光的问题。 好比刑满释放人员一辈子遭人诟病一样，你说合理吗？不合理！但是在强大的世俗观念里，这就是合情，这就是正确，这就是无可厚非。 为什么黑人被唾弃鄙夷？很简单，因为世俗的观念就是:人种有高低贵贱之分，而正常人只能人往高处走。🙏🙏🙏,Racism,10.64081,-0.92057174,0
5876,1000克的衣服收你邮政平邮50元邮费。还打着新疆就这样的借口恶心你～我在乌鲁木齐，所有快递均可正常收，碰到这种商家怎么办？果断收货打差评，不打出三百字图文并茂的差评都对不起自己。,Region,6.6832585,0.8935481,1
7685,他是个什么垃圾？,non-hate,13.650093,0.9613714,2
3055,如果一个语言要靠侮辱其他语言展现优越感而存在，那消亡也没什么可惜的,non-hate,11.310906,-0.2887468,3
5207,黑人在田径运动方面确实比其他人种有优势，这个必须承认,non-hate,10.716875,-2.4076304,0
3845,短视频不少公的黑人跟中国女孩交往的人啊爆出来的新闻也很多啊,others,12.241023,-2.6680276,0
1005,许州的事真多,non-hate,6.4211216,0.20781831,2
5426,作为一个青海人，我想说青海人也会歧视所有外地人，除了甘肃人，我想是因为甘肃方言和青海方言还有生活习惯很像吧，我们一般叫甘肃人“老甘”,Region,7.0769553,0.1189765,1
6318,这人可能这辈子没出过抚顺,non-hate,7.380168,-1.1144638,2
989,你为哪个组织工作？跟默睡过的，你还要她们留在中国，是希望中国男人给默接盘吗？中国男人哪里得罪你了，要遭这份罪。人家女人爱黑人就跟着回非洲呗，你急什么？,others,12.538801,-2.7102962,0
6362,还是民族自信不够,non-hate,10.196414,-0.6184443,2
2874,哎 我东北人嫁到唐山 感觉一段时间这个地域歧视都少不了 哎还有问我是不是天天被家暴我真是无语。。。,Region,7.435265,-0.61176413,1
101,看到你这帖子，确定你就是***媚嘿奴隶了,Racism,12.894499,1.3736032,4
2490,小姐还能跟你坦白？艾呀，梅事啦,others,13.473927,-0.07055443,2
1286,现在批站拳师确实越来越多了，md昨天看个冷门动漫弹幕里都有拳尸恶心人,Sexism,13.809205,1.4204918,4
3123,每个省各个教学质量都不一样，就这你都直接无视，做没有意义的对比。,non-hate,7.0896344,0.46864504,1
2824,不懂，回族有什么问题？,non-hate,7.675032,-0.22429602,0
4114,哥们，恭喜你勾搭个妹娃儿😆,non-hate,13.663215,0.28586513,2
418,男人不过是最开始的“原型机”，上帝做完男人再做女人，本来想做改进版本，增加怀孕的能力。可惜做女性的时候材料严重不够了，所以女性的体型和脑子才比男人缩水一大截，除了怀孕，没有其他长处。,Sexism,14.859293,-1.7731467,3
7109,贴吧的审核要是没有慕刃，我把手机吃下去,Sexism,13.68619,1.8665513,4
7495,如果你不安于现状，寻求生活的突破，如果你有很强的执行力，请联系我。,non-hate,11.412783,0.6573286,2
4141,这人被汽车撞死了好像,non-hate,12.716824,0.19112305,2
7865,开始什么样。最开始的早就被他自己删光了吧好一朵白莲,non-hate,13.669399,1.632476,4
3725,你不带上大家一起歧视，想吃独食？,others,11.134994,-0.22255005,2
3285,你可真会抬杠。纳粹是剥夺他人生命，侵犯他人权益，同性恋侵犯你啥了？拉黑不送。,LGBTQ,15.846101,2.1736736,3
3765,那么小号来来好好过来看你们国际鬼子虫类及其它们后代虫混的翻身做所谓人类又是怎样面貌,Racism,11.870682,2.7727432,4
380,这种垃圾不值得生气，他会有报应的，现在就身染艾资，想害更多人,others,16.246288,0.37993202,4
3050,你这波种族歧视我服,non-hate,10.077059,-2.0022578,0
4547,你们同性恋又幻想对方是0，真是饥不择食，也不好好评分1-10,LGBTQ,15.615357,2.3233054,3
4560,你难道不是？凭什么你的身边就是身边，我的身边就是假的？你怎么证明那些跟小黑交往的女生是我们985的？,Racism,12.596044,-1.1030524,4
5223,反同没理也要搅三分，顺什么有反同基因？同性恋是自己的事，你反同是干涉别人的事。你有啥基因只要不涉及别人都可以，但是你有杀人基因暴力基因虐待基因所有对别人造成伤害的就不行,LGBTQ,16.002293,2.104679,3
4540,这孩子够贵的,non-hate,13.039538,0.1622818,2
7099,"他下再多都行, 只要不把孩子带回来.",Racism,13.1511135,0.056401156,2
856,中国GDP超过日本了，也没见中国日子比日本混的好,non-hate,10.114655,-0.5936233,2
1906,首先这东西真的能普及吗？我喜欢女人，喜欢的不是一个胎盘，我要这胎盘有何用？,non-hate,15.042307,-2.100061,3
4281,想多了兄弟，爱谁接谁接,non-hate,12.760567,-0.22413866,2
1759,我可以再说一百遍 知乎上黑江浙沪的少？,Region,7.815802,0.9238668,1
3040,很多基佬也弯变直跟异性结婚了，每个基佬都跟异性结婚变回正常就没有必要宣传同性恋。没有同性恋出现，世界更美好。基佬反正都一定需要像蚊子一样找异性吸血结婚繁殖所以应该专心治好病传宗接代孝顺父母,LGBTQ,16.181877,1.7208025,3
1078,普信女真下头,Sexism,14.8804455,0.31001353,4
6127,地球是一个赤道略鼓两极稍扁的不规则的球体，不是圆🙄初中地理听过课吗？,non-hate,16.292616,1.8175719,2
4955,借楼提醒一下男性粉刷墙们。发问题时首先自己立场搞清楚哦，本身就站在男权立场的，是没有资格讨论这些的。包括男性家暴法，毕竟中立男性说了，他们也是男权的受害者，先搞清楚自己的立场再来搞笑。,Sexism,14.745994,-1.2894192,3
5023,我怕性病艾滋病🤔,others,16.944778,0.24084893,2
3341,如果生孩子是女方的意愿，没有家庭和老公的逼迫，那女人生孩子的痛苦，男人不能感同身受就应当给予照顾，心理生理经济照顾，并且考虑到产妇的修养问题，花销问题，这个确实不能对调至于吃你的拿你的这个说法，嗯，如果女方做全职的话，也是在为家庭付出，家务孩子，还有家里老人，这种全身心投入的照顾很男方工作的压力也算平等的吧，所以说男主外女主内也是有道理的，女方应该体谅男方工作的压力，男方也应该理解女方的压力，没有绝对的平等，都是相对的吧,non-hate,14.877438,-1.7813536,3
5296,法国已经遍地都是hei鬼了🤔,others,10.185657,-1.3567988,4
5871,一句“带孩子的女的不叫女孩，就叫女的”给不知道多少小仙女整破防了呢，嘿嘿嘿,Sexism,14.682598,-0.62941307,3
7708,这种nt发言一度让我怀疑是友军反串,non-hate,14.92764,2.1093745,4
6153,跟本不可能的事你在这杞人忧天啥，别看几个新闻就以为国女都媚黑了，,non-hate,12.576254,-2.1097052,3
3215,祖籍东北？我认识的怎么都是祖上从河南往东北跑的，兄弟你这样的真是少见。,non-hate,7.2327576,-0.6317558,1
6547,差评都是女拳反串男的在刷，经典第一句就是“我是男的”,Sexism,14.707053,-0.13785486,3
4823,概率上讲，这个人大概率是江苏人，不是苏北就是苏南。东北内部就算有也没达到江苏的水平。,non-hate,7.461591,-0.608092,1
2838,你怎么骂基佬我也不生气我也不是男的我还有男朋友,LGBTQ,14.531492,2.741876,4
6248,这个问题得和社会资源充不充足来配套看，社会资源充足就导致个体女人产生了不需要个体男人的错觉，社会资源不充足（贫困战乱时期）大家都顾着自己呢，谁在乎女人咋样。温饱思淫欲，动保环保女权这类东西的发展，必须建立在一个稳定/处于上升期的社会,Sexism,15.057613,-1.5509771,3
3514,黑孩一点也不可爱，是小色狼,Racism,11.622929,-1.8871108,0
7018,但是我活了十八年真的没看到穿紧身裤豆豆鞋的啊😅,non-hate,13.122264,-0.10948458,2
4962,看到一些男的动不动就：我是男的，不觉得杨笠在侮辱。这些人真是麻木,Sexism,15.403174,-0.08829454,3
7389,山东的名声彻底被这些高校领导给搞臭了，而且至今仍不知悔改，可悲,non-hate,7.5010366,0.25373927,1
5758,到时候一离婚，债都判给你，钱都判给她,Sexism,14.315686,-1.9759756,2
6799,你遇到一两个就代表全部了?,non-hate,11.710095,0.9064346,2
223,事实上，上海的苏北人是很多的，包括上海话是融合了苏北话的,non-hate,7.9386263,1.3890743,1
433,广西最少,non-hate,7.74926,-0.02210292,1
4006,黑你们就觉得被骂了，黑河南就觉得只是玩梗🙄 大家都这么嗨的黑河南，那我们井盖手艺都是炎黄传下来的，大家一个祖先，黑呗！,Region,5.6326437,0.33195424,1
2964,本人新疆对象河南,non-hate,6.3592615,0.63829374,1
7210,美国男人关我们中国人什么事？你应该问的难道不是这个中国女人的选择吗？你觉得这个美国男人会帮着中国女人杀美国人，还是帮着美国人杀中国士兵？,non-hate,13.592147,-2.3333921,3
337,这个帖子写的是男朋友顺着它不跟它讲道理哄了它，然后它还不允许人家跟别人诉诉苦了，属实培养奴性,Sexism,12.827368,2.3461812,4
2618,只要她们跟着去非洲一律送祝福,others,11.464048,-3.2608337,0
5099,你是不是对高级妓院有什么误解；,non-hate,13.053139,-1.593316,2
1825,分娩体验就是女性对男性的道德绑架,Sexism,15.078009,-1.5462365,3
