id,content,label,x,y,cluster
4729,这有什么好讨论的，不怕得艾滋病的接盘就是了,others,-4.3896346,2.7210104,4
332,像郑若璘和潘庆林和吴宗宪等等等一大批非常多民族豪杰都在反国际鬼子虫类及其它们后代虫混这些入寝社会的入寝者可是这些人在跪虫族眼里基本上都是键盘侠,Racism,2.0315726,7.705596,8
8011,转而录用你一个下水道老鼠吗，开玩笑呢吧,non-hate,0.68661416,4.6077065,1
7545,按皮肤归纳人种本来就不对，黑人里面的人种特别多，天差地别。而且黑人不聪明很多是教育的原因。但是黑人数目那么大，比例少但是数量绝对不少。没必要说哪种人比哪种人聪明，更开化什么的。我就在网上看到过一些黑人精英，而且能到中国做生意的黑人，很多时候也是非洲比较聪明厉害有行动力的。就文化我们和他们处不来，但是做生意，尊重一些还是能做到的。,non-hate,2.017436,9.743611,0
1453,为什么心灵鸡汤总是向着女性说话？,Sexism,-2.1300678,6.51188,3
3389,我不认为，小仙女，老仙女能做得来，每天不但要搬重，还要晒太阳，对于小仙女来说，工资还不够买防晒霜,Sexism,0.7153234,5.078007,3
7886,早把他骨灰杨了，还供奉😓,non-hate,-0.08687834,3.131525,9
149,评论区更恶心，女权真是吃人不吐骨头！,Sexism,-1.8484765,6.9218087,3
1541,不是北上广被黑的最严重嘛,Region,6.5776973,6.2072105,2
486,偷井盖这真不是黑，现在招工还有不要河南人的，河南人太奸，还喜欢报团，坏心思多。东北才是被黑的最惨的，我希望有个东北哥们而不是河南,Region,9.69294,7.8948936,2
7446,答主是河南哪里人,non-hate,8.804066,7.5184574,6
4145,现在那个“Freya冯丽”改名“Freya945”，然后他的不像道歉的道歉问下边有个“华夏历史人文”的一个黄V在支持呢，我去看了一下，感觉挺恶心的。,others,-0.05688831,4.977841,8
4684,中国并非是伪装成国家的文明，当然，这样理解也可以。你应该说中国是炎黄子孙的国度，会出现这个说法用四个字概括，那就是传承不息，本质是同化能力强，可惜，再怎么强，也同化不了肤色，况且还有客观素质问题，所以无论从哪方面看，黑皮的融合都只会破坏民族凝聚力，破坏社会稳定,Racism,2.2208393,9.533626,0
1193,这波应该是愚蠢的山姆,non-hate,1.9769957,6.4527683,7
6797,笑死什么兄弟阋墙自相残杀,non-hate,0.1829922,1.7412939,7
104,国人为什么崇洋媚外？因为我们从小就被这样教育的，外国人比中国人好，比中国人强。而小学女生比男生学习更好，学的更深入。哪里见了外国人不去死贴啊？结果黑人也是外国人，国人都想去做朋友，结果男的被骗钱，女的被艾滋加骗钱。,Racism,-0.9272143,8.200557,5
5997,哈哈哈，小仙女的事要你们管,Sexism,-2.2930825,4.900439,1
4444,男的不傻！你以为他们是舔，他们其实是故意这样的！有那啥上啊！就只是为了这个罢了！大多数是丑男，缺女人缘！帅的有本事的不需要这样！这是他们唯一获得女性亲睐的机会，能懂了吧！,Sexism,-2.1141503,4.2552037,3
3372,女权怼了女拳？这事儿女拳知道吗？?,non-hate,-2.0304353,6.57509,3
3457,男女都多高？现实里见到的矮丑女生对高个子男人都是无条件倒贴的，无论高个子丑男还是高个子黑人,Sexism,0.11631773,9.082658,5
7021,有一个香喷喷的批,Sexism,3.0869572,4.655671,1
5444,拳是起软怕硬,Sexism,0.37649745,5.5387177,7
536,同样的内容，男权女权吧各发一次,non-hate,-1.9717758,5.7288156,3
2180,罪不至此，女人趴在我们身上我们也要可以无规则杀死,Sexism,-1.362281,6.055375,7
7475,什么母狗，洗衣机她家的？,Sexism,1.8493599,2.1042588,7
5456,说到底还是资本的坏，为了利益恶意宣传不择手段,others,3.153385,7.2626915,8
1923,还是吃太饱了,non-hate,-0.6664961,5.6630425,1
7553,txl414哦,LGBTQ,1.1452954,1.8860632,1
2558,我默认找过黑人的女的有艾滋病,others,-0.030439746,10.995075,5
2996,被开除腐籍了？,LGBTQ,-1.4789338,6.3269463,8
3085,亲人们，我发现两个好地方，是反女✊的上佳首选。一个是今日头条，一个是百度app，那里影响力更大,Sexism,-0.7468716,5.193261,3
2825,都弯了180度所以直了,LGBTQ,-3.2113082,2.3834395,1
7378,错别字好多啊，这就是世界第一优秀的国女吗？家暴、吸毒、酗酒的黑人，在国女嘴里是wild man。不家暴、不吸毒、不酗酒的中国男人在国女嘴里是xdz、茶壶嘴、金针菇。反正中国男性这么垃圾，你就让我们老老实实“媚外”呗。我们都外娶了，你们就不用接触到我们这些xdz、茶壶嘴、金针菇了。大把大把的wild man等着你们。这不就是国女最想的吗？😆,others,-1.099827,8.30536,5
817,白人歧视我，我在中国吃香喝辣无所谓；默来了是真的要提高中国犯罪率，到时候城市一片混乱，南非就是下场。,others,2.5640583,9.421604,0
3943,挡说：好姻缘,non-hate,-3.0526366,7.917095,1
4585,广东就别说了，黑河南、黑北方的总部就是广州,Region,5.6412997,8.457271,6
2331,《存在……观点》🤭短短的回答竟然得到了如此肯定🤭🤭,non-hate,3.8783221,6.9170127,1
3872,女拳直接把女权开除出女权😆,non-hate,-1.7239567,6.803694,3
4305,我山东的，,non-hate,7.7090726,7.1500764,6
4569,中国错过人口保持稳定时机。,non-hate,3.9611733,7.4129786,9
6768,很多人都说性别矛盾的本质是阶级矛盾。资本是俗世的王，女权是宗教的王。中世纪国王和教皇究竟谁更厉害？教皇可以加冕国王，国王不能加冕教皇。这就是女权和资本的关系。不是资本利用女权，而是资本家也必须对女权跪伏，否则下场参考俞敏洪。即使你是马云你也是郭楠也得赎罪。比尔盖茨大手一挥十个亿，马云大手一挥一万亿。保护这个性别的权益还是本NATION的最高意志。真不知道郭楠到底哪里错了？为什么另外一个性别那么高贵？虽然我知道换个别的资本家也一样给女权进贡，但是这个人确实不咋地。,Sexism,-2.6691175,6.6174936,3
2863,别跟我在这整些有的没得 言论自由 思想自由 你可以是同性恋 我可以觉得同性恋恶心 咱谁也别膈应谁 不用再回我 不想跟你们这类人沟通,LGBTQ,-1.7131233,2.2569554,4
2584,玩游戏玩魔怔了的废物傻狗而已。不懂得地球ol才是最真实，拟真度最高的游戏，连虚拟和现实都分不清，自己的人生都经营不好，跟*****的关系真的不大。,others,0.15860124,1.2540892,8
2066,底层女就算不愿嫁底层男，也嫁不了中层男,Sexism,-3.1100633,7.3263583,3
6515,《西瓜汁分尼一半》怎么唱来着,Racism,0.63285565,5.1555057,1
807,诸位如何评价？关注微信公众号-反接盘联盟,non-hate,-0.96411604,7.0793076,8
7022,地域黑怎么也避免不了，我一个从小从苏南去东北生活的人说是哪儿的都不合适🥺，黑去呗。,Region,6.674072,8.222424,2
4348,好久没上贴吧了，广黑吧没了吗？,non-hate,2.4506514,8.673951,8
3288,祝她幸福，不幸福也别放弃哦,non-hate,-0.69347763,6.287855,3
5362,txl去死,LGBTQ,1.1740023,1.9344932,7
3355,这绝对是好消息，经过本吧正常人苦口婆心的治疗，性取向异常患者终于意识到性取向疾病的可怕。虽然它还没有彻底被治愈，但很多时候就差最后一步是需要我们正常人助力那么一下下：比如在医院指出他的病因，一针见血揭穿它的性取向。大病还是得下猛药才行。所以说本吧做的是社会两性公益，救治一个病人就是挽救一个无辜的家庭，让一个失足病人回归正常人的社会,LGBTQ,-2.2700346,2.6366525,4
3200,抖音b站微博一丘之路,non-hate,0.06202557,5.644139,7
1737,凡阳光企及的地方，都不该存在黑蛆的气息,Racism,1.0276544,7.15471,9
3433,我虽然是男生，但是这种血缘和宗亲的疏离感也有过。我的姑姑在几个兄弟姐妹里是最惨的，几个兄弟都出门在外打工赚钱，她没读几年书，要在老家操持土地，照顾父母和老公，只能说命好，儿子有出息。只能说时代在进步，希望这种情况越来越少。我是很讨厌血缘和宗族关系的，很多都是能力不够关系来凑，亲戚越多越烦，三代以内还能走一走，远的过年都不去了！,others,-2.57995,7.052218,2
4967,基佬应该感谢自己没被吊死在树上,LGBTQ,0.13780813,1.6353421,7
2788,很多工厂不招贵州人是真怕了贵州人了。,Region,6.77309,6.897769,6
5117,拿出这种言论，我感觉你的世界观只能覆盖自己眼前的一亩三分地。同样，这样的观念并没有错，只是狭隘而已。其次，喜欢只是一种感受不是一种权利，能和喜欢的人生活在阳光下才是权利；最后，你提到的反感也不是一种自由，而是有限的眼界里，表现出的无知与傲慢。,others,-1.6746268,2.1434512,4
6364,确实男人结婚离婚都是扒一层皮女人结婚离婚都有钱赚能过得不好吗？拿着男人的钱可不舒服吗,Sexism,-3.1208062,7.4930477,3
7105,震惊原来整个重庆都是反同吧吧主小号,non-hate,-1.3446338,1.2505888,4
3537,我认识一个包邮区农村的小伙（此处农村非歧视，只是如实描述），他们和附近几个村都挺富裕的，他们就歧视一切外地人（此处本地就是指他们村和附近几个村，其他全是外地），他跟我说如果谁家娶个媳妇（嫁个老公）是外地的，亲朋好友们都会鄙视得不行，我问如果是大城市呢比如北上广？他斩钉截铁滴说只要是外地都不行！,Region,5.802119,5.974163,2
5754,那是谁批准聘用她的呢？,non-hate,-1.0863798,6.2934895,1
7002,我超，男同！,LGBTQ,-2.2716374,2.3396242,7
7908,搞地域歧视的都是憨憨,non-hate,5.038333,7.20524,6
996,关键在国外主流国家，中国男人性吸引力都是最低的，尤其在欧美国家，不光中国人，亚裔地位都最低😅😅,others,-1.6376861,8.4283,5
5091,应该宣传防治中国被黑化，这样比较好，或者说黑人被歧视，生的孩子一辈子也会被歧视。这样宣传效果更好,Racism,1.7033551,9.48222,0
1087,你把生活区ban了就不会碰见女👊了,Sexism,-1.2224425,5.339839,7
7808,飞机大炮你想要也得给你呗，一炮给你轰印度打拳去,Sexism,0.33351037,5.787867,7
6581,喜欢黑，就一直黑下去，千万别回头，国人不接盘。,others,2.8952358,7.5206842,8
1573,我本来对同性恋没什么反感的想法，直到看到她们在地铁上不正常的表现，我立马想吐，恶心到我的人我也会反击,LGBTQ,-1.8686119,2.2054203,4
5812,惯的，用电炮和飞脚跟女人沟通，你会发现她们变得很讲理,Sexism,-2.4084647,5.660365,3
6589,远离默默默默，抵制串串🤣,Racism,0.8956073,5.707482,8
1491,跟我观点一致。现在的外男入侵跟遗留子嗣不亚于日本侵华跟游牧侵边，都是男性杀掉，留下女的。,non-hate,-1.3276021,8.613482,5
4520,吧务删帖。内容完全正常。,non-hate,0.812854,3.6176455,8
6687,非处：老娘补膜+紧缩术+整容，安能辨我是雄雌😆,Sexism,-4.127451,4.6369295,3
3146,怀疑是故意逼你离婚好分家产当然我是怀疑楼主别介意,non-hate,-2.7030697,7.9706893,3
1793,笑死了，eg的名头是老外安上去，关中国人什么事,others,3.679882,7.438629,8
3805,黑龙江人天天东北东北，都忘了自己叫黑龙江了吧。拉着辽吉和你一起背锅？,Region,6.948688,8.568678,2
3087,对啊，根本没那么夸张，或许有个别地方彩礼高，但他们就非说江西彩礼高，什么四五十万都来了，有几个人结婚这么高的我一个没见过，而且我们这边彩礼都是全退给小家的，就莫名躺枪了,non-hate,7.8393936,4.912108,2
1556,捧杀操作起来比较容易，顺着她说就完事了,Sexism,-0.84033483,5.50757,8
6111,说实话，马丁路德金很伟大，他的梦想实现了，全世界的兄弟们都以人品来看待别人，以及铌铬，想想什么人会77%没有父亲吧,Racism,1.0251768,9.762068,9
6600,支持黑叔叔大骂织女,others,2.230057,8.61626,7
7670,中国14亿人出几个nt也正常,non-hate,4.1488347,6.9908156,6
2600,黑杂碎贱婢表字***！！！！,others,1.0549741,6.513735,7
946,欢迎关注撑同吧,non-hate,-1.4041867,1.3186804,7
5133,都一样，不把黑人画在择偶范围内😅,Racism,0.9585673,9.277752,5
5179,普通大学也这样搞？,non-hate,3.4817705,5.7170935,1
7869,求求了你可别发了，还是去上学吧😅,non-hate,0.65344006,4.6673956,1
2072,我是内蒙东北部，大学毕业后图个离家近在沈阳工作一段时间，交了一个沈阳男朋友，这人只能用坏和小人来形容，只会说漂亮话，但不会真的帮，非常自私，只顾自己，平时说漂亮话花我的钱说帮我办事，但从没真的帮过，因为我是外地人我衣服啥的暂时在他那存放，而我也不知道他地址，后来闹矛盾，主要是因为他平时不停的花我的钱，占我便宜，从来不说实话，我没让他继续占我便宜，然后他就要和我分手，我让他把我的东西还我，他说不知道放哪了，然后我就骂了他几句，然后他找个女的给我打电话，说是我前男友的老婆，说我是个小三，要坐牢的，我说把我的东西还我，那个女的就说我跟我前男友的过去跟她一点关系都没有，衣服是陈涛送她的那就是她的，说什么都不还我，再然后就把我拉黑换了联系方式，我存放他那的所有东西都要不回来了,others,-2.371872,7.0151725,8
2812,我觉得喜欢黑东北人是因为东北人口音太明显了，反正南方口音，除了粤语我听不出对方是哪个省的，东北人一开口就能比较明显的听出来。,non-hate,6.619153,8.433014,2
1455,你真好 还夸我善良~,non-hate,2.9927082,4.3134246,1
648,张华考上了北京大学，李萍进了中等技术学校，猩猩被引进了国内高端大学，他们都有光明的未来[拥抱]🐶,Racism,3.8998535,6.056771,8
343,有很多种原因，黑河南、黑北方的都是南满,Region,5.3849874,8.830664,2
7712,我会打醒她👍️,non-hate,-0.64240533,6.373949,1
6726,果然猩猩去到哪都一样,Racism,1.1788367,7.686781,7
3506,我都算比较宅的了，这几年我都看到三次黑人和中国妻子在街上走，而且是带小孩的那种。具体哪个地方不说了。,others,0.07779725,9.962039,5
4516,和黑人结婚生的杂种都应该灭杀掉,Racism,1.6570625,8.813187,0
3585,这种东西都能照做的不知道是没脊椎还是没脑子，不怕一万就怕万一，万一老婆是个仙女....,others,1.0897645,4.4853787,8
6854,就像你说的你因为腐癌对txl略感不适，因为了解不全所以才对txl抱有厌恶感不是吗？,others,-1.481872,2.4917994,4
4757,哪里都有好人坏人，两三千万出几个坏人很正常。然后作者说不喜欢天津以北的，一下讨厌了好几亿。嗯，你把信息简历发我，我给你推CNN去。🤭🤭🤭🤭,Region,5.3555384,7.0081596,8
4612,厉害了我的国,non-hate,4.108804,7.323432,7
2577,的确如此，只要是事实，我都会承认,non-hate,2.4420588,3.4432247,1
5851,看了你好些回答，你真的是一个很平和很暖的人 ，祝你幸福,non-hate,1.0696061,4.4673066,8
4892,广东就根本不熟，都不知道黑啥。。。,non-hate,5.568624,8.139079,6
2439,舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,Sexism,-2.6959858,4.4299655,3
4160,少点宏大叙事，国男还是想想怎么让自己不接盘更实际,Sexism,-0.9980089,7.2321477,3
7576,男人都去工地煤矿，太危险了，女人坐办公室,Sexism,-2.93031,5.887968,9
6265,新闻报导黑人男人单枪匹马在广州地铁徒手当众暴揍南方男人，一车南方男人没一人帮忙，新闻常报导东北人在海南街头当众暴揍海南男人，满街海南男人看着海南同胞被外地人当众痛打没一人帮忙,Region,6.3252263,8.775528,2
289,处女膜流血,non-hate,-4.1315293,4.6393385,3
3951,80后剩女好气啊,Sexism,-2.540063,6.8691764,3
2972,这...长得有点儿中性吧？也许是我get不到她的美。,non-hate,0.6583844,5.9100003,9
263,七尺大儒猴？,Racism,4.922512,8.60135,7
2949,自古……小人难养也,others,1.554507,5.1146,9
3271,好真实呢，第一次的男人得到最大的好处拍拍屁股走了，最后老实人不但要给大量钱，很可能面临离婚分财产扶贫的任务，而且女方lkd，艾疣梅事都可能上门，简直是对勤勤恳恳辛苦工作的老实人最大的恶意，最后可能婚后一地鸡毛还有个泼皮祖宗站在老实人头大拉屎撒尿。,Sexism,-0.803202,9.418557,3
4237,不过一般像他们这种婚姻长久不了大部分过几年就离婚了。因为中国女人其实一般都没法忍受黑人社会的滥交，艾滋及其他传染流行，还有她一个人赚钱养活整个家族的“传统”，我见过几对离婚的，然后中国女人把黑小孩带回国内给娘家带着，自己跑另外一个城市从新开始。你有时在国内一些小区突然发现冒出了一个黑人小孩，就是这么来的。,Racism,-0.15540884,9.894693,5
7927,你个loser，自己生活失败，就天天黑人怎么怎么样，人家惹你了吗,non-hate,1.6481544,5.6457233,8
6120,我先说，礼让女人和龟男是不同的。你要出让好处，前提是你能拿到更多的好处才值得。和打工一个道理，你加班，只有拿3倍工资才值得一样。,non-hate,-2.8717709,6.3140335,3
7362,对的！有包含爱国内容！！！,non-hate,3.7425978,7.657787,6
7085,我是广东人但生活中真没有遇到提黑龙江如何如何的，被黑的最惨的是河南，很多招工的直接写不要河南人，现在人员紧缺这几年也没有啦，那几年歧视河南人好像是他们抱团经常打架。,Region,6.9151244,8.317608,2
4009,想起你来了，你对象找找了吗,non-hate,-1.6360213,4.483703,1
5360,以前在学校里黑人很捣蛋，说你们中国的女生都不行，不禁日，一会就不行了。,others,1.8571354,9.308045,0
3687,改，得改。不久将来，中国将重返世界第一得地位,non-hate,4.016657,7.346946,6
1553,世界第二大经济体的年轻女生就这种素质，太悲哀了。,Sexism,-1.6471447,7.506652,3
7901,高中都这么多拳师了,Sexism,0.60722506,5.8497744,7
2914,吃狗肉随意，恶心的是狗奴，txl必须清除干净，不然美国大使馆天天宣传什么骄傲月，国内txl直接帮美国搞颜革,others,-3.1214197,1.4910091,8
1809,多健身，看到嗨👻欺负同胞就直接上去重拳出击。,Racism,2.3535087,8.63092,8
3590,那胸不大的女人没有人权？,Sexism,-1.9691875,6.826067,3
5890,美国驻成都领事馆，被关闭那天，果子狸就注销账号跑路了……什么成分就不用多说了🐶,non-hate,0.083991416,4.948489,8
4517,可能店家就是江浙沪一带的吧，自然运输费越近的越少 越远的越多呀,non-hate,7.2072153,6.139745,6
2073,兄弟，挺帅的，不急的话别相亲，相亲大概率都是奇葩，心态放好,non-hate,-1.4867073,4.432574,8
7154,被答主这样的国女喷下线了，,Sexism,-1.4767989,5.609865,3
7764,它都当农批了，你就顺着它吧,non-hate,2.619316,4.777181,1
2593,jiabao很难说平等，由于体型和道德要求的区别谁占优势还很难说，只能说是不合情合理，像以前jiabaosiren男的会定过失致人siwangzui，女的就直接是故意伤人了,non-hate,-2.8475978,5.8768406,3
2102,还有混血儿聪明没有任何科学依据，出不出科学家诺贝尔奖人物跟环境有关,non-hate,1.2813048,8.754541,5
771,兄弟们我上条冲错了，牛头怪是自己人，其他三个是真默🐶，冲另外三个默孝子,Racism,-0.45848492,3.8226635,7
4804,西方通过洗脑女人，达到殖民侵略的目的。洗脑的工具：NBA、欧冠、好莱坞、美国神剧、尬舞⋯,Region,-1.0843945,7.916419,5
4762,我遇到的东北人的确有这样的，有事的时候和你称兄道弟，一没事了就不把你当回事。你不理他他还说你不把他当兄弟。真是受够了,Region,6.726335,8.497422,2
7663,我超我终于能说话了,non-hate,1.5307952,4.2115755,1
6651,讲个话一直没人回，好不容易等到一个回话的，点开一看居然是女的,non-hate,-1.6172056,5.4008436,3
6257,过失杀人，20年以上，限制缓刑，最好死刑立即执行,non-hate,-3.4227743,6.63392,8
2769,你不说我就认为湖南人把你家端了，还把你老婆带走了啊😓,Region,7.667568,8.771595,6
4427,这女的纯纯穆🐶，这男的也是若志,others,-0.011335679,6.411522,1
2932,不是说黑人饿死不种地渴死不挖井吗？咋会加班呢,Racism,1.9213587,9.861091,0
7056,找到你也看不了啊，你能上porn？,non-hate,1.0968157,4.21683,1
1664,成都黑帽门确实大开眼界😅那黑人甚至用女方结婚照作黄网头像，各种羞辱。就是不知道那女的后续咋样了,others,-0.50178593,9.259471,5
7380,我记忆中男性明显偏多,non-hate,-2.0630703,4.5756454,1
1748,说实话我最近对陕西的印象急速滑坡😅我还是陕西某“兄弟省份”的人呢,Region,7.912757,7.1203604,2
1970,相信科学家,non-hate,2.143969,5.890071,1
7998,谁把这玩意从笼子里面放出来的,non-hate,1.6133319,2.3528264,7
3808,女权得寸进尺了,Sexism,-1.9579471,6.8745546,3
5619,B站女拳，说着说着自己玻璃心把我拉黑了,Sexism,-1.5693393,5.518766,3
6093,我是一个直男，和一楼一样，生理上厌恶同性恋，我的看法是，我不希望我的生活里出现同性恋，如果出现我会避而远之，我不支持同性恋，反对的声音留在心里，不说出来，因为说出来会被喷，我不会去尊重同性恋，因为我不会去和他们说话，也就不会有尊不尊重一说了。所以，我的观点总结:别人同性恋是别人的事，我只管保护好我自己的处境。但是，如果同性恋强迫我尊重、重视他们，我会立马反对他们,LGBTQ,-2.2641263,2.2971773,4
4910,东北被黑是因为这个地域三个省，而且是捆绑东北这个词。不像甘肃宁夏之类的，上来我就西北人。不是说东北不好，而是说三个省的人一起捆绑这个词，被黑的几率肯定是别的地域的三倍以上。😅,Region,6.8460426,8.434193,2
3349,好啊好啊，因为杀人更可恶，所以抢劫就该被免罪，好耶！?,others,1.5505645,5.571102,9
3228,河南井盖新疆切糕这俩算是最初成体系的地域黑了吧，之后就是东北，现在有点往山东来的意思了,Region,7.595277,7.9778447,2
1705,应该要求女的出示处女证,Sexism,-4.1156325,4.6421404,3
7659,给他们开个苞,non-hate,2.3376265,4.629751,1
7123,什么都不用说，钱包强男权强，没钱的缺钱少钱的男性朋友可以咨询我，在下有赚钱平台，日结的。,non-hate,0.30201778,4.9465995,3
6066,所以宁比得上人家吗,non-hate,2.516756,4.184969,1
5917,现在丁克也很多呀，他们也没有孩子，难道也是自私吗？,non-hate,-3.3666413,7.5627646,3
3096,国家为什么禁止耽美文化没点数吗？,LGBTQ,-1.921449,2.7344673,4
1096,黑东北是有人有目的的制造矛盾,Region,7.184772,8.825438,6
6089,妈宝♂不行妈宝♀行,Sexism,-2.373132,7.6241097,7
629,事实就是艾滋烂大街,others,-4.637864,2.8930576,9
1594,然后有个叫黄巢的人从唐代穿越来进了了一波收割挽狂澜于既倒，扶大厦之将倾，再次净化华夏血统。,Racism,1.0641755,8.3560915,8
675,黑龙江GDP确实比不过辽宁，我不是东北的，客观看法,non-hate,6.948764,8.247279,2
5736,什么越南新闻,non-hate,1.0808104,9.100751,6
754,现在有汉奸专门带女孩风向，是个团队，目的就是让中国民族矛盾激化,others,-1.2101834,7.3625727,3
3338,别尬黑，猪头肉可是上好的下酒菜。,non-hate,3.0926392,6.573239,1
6391,😅25年没人要，你这,non-hate,2.282694,5.030384,1
4313,我们大连总背说属于山东，其实我们是辽宁的东北的,non-hate,7.1766515,8.49783,6
739,我觉得应该是，黑人女性受成长环境影响，更能干，更听丈夫的话。黑人男性受成长环境影响大多会觉得打女人，三妻四妾天经地义，坏习惯一箩筐。所以黑人女性比黑人男性受欢迎。🤔,others,-0.16204008,10.188203,5
1328,这句话到底出处啊,non-hate,2.9054067,6.922448,1
6325,你这样人的人真的很讨厌 张口闭口南大人 或许就是网络上你这样的人很多 才引起了对立 我自己在东北读的书 同学朋友 大都是东北人 其实大家生活里都很友好 但是就是极少部分人在网络上 上跳下窜的 导致很重的戾气,Region,6.4238,8.475992,2
6296,"""666,中日韩的成绩比白人高。""",non-hate,2.1542733,9.271126,6
5717,嫁到非洲真的是垃圾至极的电视剧，之前央视八套还有一个一家人好几个孩子嫁日韩嫁欧美娶日韩的，弄得一家跟鸡窝似的,others,0.3818182,10.580305,5
3181,看见杨笠这司马脸就觉得恶心,Sexism,-3.4224439,4.398997,7
6942,爱上同性后悔莫及,LGBTQ,-1.9844279,2.2429435,4
6916,开房女的可以不用自己身份证，我经历过。这种方法查不到,non-hate,-0.084795326,6.078064,3
5413,反铜头子忏悔记，震惊出贵,LGBTQ,1.3465416,5.3453403,7
5176,？？电影里不是帅哥？你换成孙笑川的样子女生只会报警，谢谢,Sexism,-1.507758,4.365632,8
3415,女性找黑人结婚和我半点事都关不上，但问题是很多女的找h人之后还要贬低一把国男，我知道的就有一个之前在b站被欧洲男人搞大了肚子人家直接跑了，这女的就带着私生子到b站各种炫耀，然后又跑到微博去了,others,0.045926485,10.037551,5
5039,我记得前几年我在一聊天App聊的一个女的，开始聊的不错，后边她试探问我，她以前老公是黑人，有一孩子，我直接骂了一顿，拉黑了，其实我挺想约见她的，但是她说了以后我整个看见她照片恶心加反胃！,others,-0.5147917,9.635967,5
7782,这点道理都不懂你211的书怕是白念了？他扶被诬陷有警察主持“正义”，我们扶等着赔钱吧。还有你既然觉得你是对的，就不要隐瞒啊🍉,non-hate,-0.90280056,3.6183639,8
3332,人竞天择，智者生存。,non-hate,2.189501,5.7717376,9
4805,仙女的盘谁敢接,Sexism,-0.8396623,6.9321656,7
453,是啊！那个都有这些脑瘫奇人跪虫族,Racism,2.0221658,7.7258973,7
2980,自相恩残相煎何急,non-hate,1.5086151,4.993283,7
2419,最好的防守就是进攻，在被利用前利用她们，不要贪恋美色，多了不好,non-hate,-1.3100712,5.6181483,3
5755,大连人路过点了个赞,non-hate,7.17797,7.7368417,6
5478,以后拳师让舔狗买车给她们开就行了，货拉拉顺风车什么的一概不接女乘客,Sexism,-2.966958,4.4810843,3
5979,我就是江苏人😅,non-hate,8.085494,6.079942,6
3661,女生打人的时候，男生不能还手，体育考试要求还比男生少一半,Sexism,-2.9447212,5.6211,3
2075,原来女性的地位由男同决定?你这个思想属实搞笑，对于男同仇女确实有，但是我觉得大多数不会，还有你不会以为抵制男同就没有男同了吧，男同事基因，不是后天学习，打压男同只会有更多的男同因为社会压力骗婚，这道理都不懂。,LGBTQ,-2.8791428,1.2561529,4
6831,问题是我们太难组建家庭 两个男人怎么组建,non-hate,-3.0762463,7.763002,3
1962,吧里不婚不育的女权出来吱一声？,Sexism,-2.2056358,5.9834485,3
2421,姐妹们，有他联系方式吗,non-hate,0.030572198,3.3499186,1
1777,真晦气你还是回你的非洲吧,Region,1.5956953,10.28257,0
4111,有兴趣再收复一下反同恋吧吗，那个地方已经被彻底占领了，我真是服了,LGBTQ,-1.3321118,1.3346266,4
3602,😆哈哈哈哈答主为啥不回你呢,non-hate,1.0431734,4.0877795,1
5976,拿着一张p的图在这里意淫，通讯录是不是都有臆想症。,LGBTQ,-0.30133128,3.5544937,8
5746,大哥，这小子是个钓鱼的，你不信看他主页就知道了，你被钓啦。,non-hate,0.34068805,3.0305865,1
4690,这吧的都魔怔了喊不醒,others,0.6721198,3.7414877,7
7156,女本位内斗是吧,non-hate,-2.1611319,6.5216956,3
5723,我还是更爱听《龙的传人》,non-hate,3.8964586,7.4872127,1
5800,江苏一些媒体专门报道负面新闻，比如江苏城市频道和江苏公共频道，先报道省内负面新闻，再报道外地的。我记得江苏新闻台曾经报道南京的理发店问题时就对开理发店安徽人苏北人搞歧视,Region,7.7899313,5.6178193,2
4814,潜在患者现身说法🤣🤣🤣🤣,non-hate,1.7804189,4.0538397,1
6748,你看，你不就自己送上门来了吗,non-hate,2.6231842,4.334795,1
2565,说真的。现在的中国女性找黑人男性，那要的能叫彩礼？怕不是婚后要还回去顺便在倒贴个十几万？中国女性管中国男性要十几万甚至几十万，管黑人要个几万就撑破天了好么。,others,-0.4715672,10.2131195,5
6900,青菜萝卜各有所爱，有人爱吃煤，就不难理解了,Racism,4.2738357,6.7058697,6
7043,其实这个要求，真不过分,non-hate,2.1270115,4.0919213,1
5113,很多男的无感，我老公就是对同志无感，而且他还有一个同事一个战友是同，他们玩的都挺好的。但是他说他在部队，有个男的加他，要给他k，他不同意，然后那个男的说闭上眼睛享受就行了，结果我老公把他拉黑了。今年我不知道啥事问他，他才告诉我的，他说就是很奇怪，为啥会有男的要给他k🤔，神经病么。。。他们直男都不了解为什么同会这样，都觉得很奇怪。其实很多直男对同都是无感的,LGBTQ,-1.9900068,2.7805355,4
2942,女权吧的人看到会不会说:孩子不是你的就不爱我了？渣男!,Sexism,-1.9739732,5.668931,3
2031,刚果的首都50%的黑人有艾滋病。去医院的黑人有80%是因为艾滋病或艾滋病相关的病。这是一个刚果首都医院的一个黑人医生说的。,others,-0.10363207,11.483196,0
4100,西班牙的生育率应该是1.39才对,non-hate,3.434888,7.719658,9
7811,原谅个几把，它丝了我就原谅,non-hate,-0.42904645,5.7134857,1
7737,孙杂能不能速度点出来给本帅哥跪下，一个个都被本帅哥一牛子捅哑巴了吗,non-hate,-0.57991123,4.014762,7
505,你想多了，不要这么自卑，大多数女生喜欢白白嫩嫩大小适中的。没人喜欢身经百战的黑杰宝,Racism,0.41001096,8.637372,5
