id,content,label,x,y,cluster
5167,又是黑人...你说这是你祖先的这就是？,Racism,10.664077,-0.86399204,2
5505,我只要求它们不要来中国就行了，至于其他地方它们有没有从来不在乎,Racism,11.397901,0.4827894,4
4732,种族主义者又不是错的，和民主主义者是一个概念，种族主义概念的出现，不过200年，以后到太空时代也适用。,Racism,10.236005,-0.8420138,2
5541,有件事情很让人费解，难民不应该是被严格监管或者限定其活动区域么？怎么敢这样嚣张的在别人的家里大肆破坏还要这要那？而且处罚这些人好像还挺麻烦，什么时候丧家之犬都成了打不得骂不得的宝贝了？这个世界是不是三观不正？,Racism,10.455784,-0.23232478,2
6974,美国是移民国家，黑人也是他们国家的一部分，但是黑人不是中国的一部分。,Racism,10.7806015,-1.087259,2
4304,我鄙视黑人。我歧视黑人什么是鄙视。什么是歧视。什么是人😆😆😆,Racism,10.259114,-1.1250434,2
5592,别闹了，好像黑吉辽配单独提名一样🙂，那边一个多亿人都是被当做“东北”来整体进行辱骂的，是的就是辱骂🙂,Region,5.9168005,2.357409,8
252,到处黑广东人长相这个真的过分……我不是广东人（北京的）也觉得好无语😅😅😅,Region,6.90943,1.6273829,8
5183,没有国家是以娱乐立起来的，更何况还是黑人的这种低俗恶俗的东西,Racism,10.848278,-0.5839055,2
212,就这次郑州暴雨，百度有人提问：安徽雨也很大，为什么不像郑州这么严重？有人回应：因为安徽人不坏。真的服。,Region,5.043959,2.002753,6
4360,"街霸2,小日本做的",Region,10.688159,1.1224376,7
7348,这条评论发布时间是9月1日，你说没看到说艾滋是昨天， 今天9月3日。谁前谁后？,others,14.394083,5.140259,5
5343,从母人到都市丽人？,Sexism,13.28631,2.1840262,4
256,黑人属于是自己放弃自己，和其他人没关系。我觉得应该尊重他们的选择，送他们回非洲，让他们自己折腾去。,Racism,10.942858,-1.024509,2
5846,经典，某某地全是鸡🤣这种人什么成分不用多说,Region,10.876112,2.2437751,0
2878,畒🐶太多了，根本jb不过来，只能躲着,Sexism,10.727106,2.3222318,7
917,东北被黑也挺冤，主要是东北一亿多人，其实我接触过的大部分东北人还挺友好的，相对而言比其他地方人更健谈更幽默一点，但也很友好,Region,6.037031,2.4563136,8
4900,那位说因果循环的，不就证实了上海被黑吗，有些人其实天生就是对上海有意见罢了,Region,6.200018,0.108375035,6
4341,别人的女儿跟黑人谈恋爱：支持恋爱自由，拒绝种族歧视。自己的女儿跟黑人谈恋爱：老子非要打断你的腿！,Racism,12.578926,-0.8985032,1
5435,华夏民族和非洲民族智商相差1000代人的进化（某文章上看到的），按照进化论来说，目前虽然没有进化到生殖隔离的地步，但终究有一天可能也会进化成不同的物种。就像人和猪，从一最开始，也是一样的祖先。😎,Racism,11.134394,-0.8868937,1
255,相比较来说我觉得普信男还可以一不危害社会，还能自强不息。相反对社会危害最大的是那些既当婊子有立牌坊的人，这可不是什么荡妇羞辱，相反我对一些光明坦荡的性开放是持欣赏态度，现在某些群体又当又立的行为一直到了颠倒黑白混淆丑美的地步了。,Sexism,13.156959,3.6128902,3
6545,宁与友邦，不予家奴！,Racism,11.674942,0.80773646,4
128,每个在华黑人都会有3个以上的eg,others,11.069536,-0.22030577,2
4108,复联管儿童性侵和妇女被家暴吗,others,14.304044,2.4340386,3
6565,有人黑说明有存在感，山西的存在感实在是低到没人黑，悲哀,Region,5.3827543,1.5266474,6
2528,广西盗贼多，河南安徽假僧侣多，河南乞丐多,Region,5.338578,1.8699684,6
2408,贴吧图片中的非洲人应该回到非洲去！！！,Racism,11.3275385,-1.416568,2
4407,在东南亚那些10几岁的嫩妹根本就花不多少钱随便玩,others,13.255316,0.42705795,7
4228,所以没错为什么改？直接普信男小仙女打起来啊,Sexism,13.130622,3.393333,0
1154,看人吧😢不正常的男童百分之99 ,LGBTQ,12.281642,4.928415,0
6335,你喜欢默默默？默女也是够,others,11.64626,1.8867588,0
4057,正常入镜的就很好？都是一路货色。黑人有良心吗？,Racism,11.154765,-0.0878863,2
1454,新群，一起爆杀小仙女啊,Sexism,12.701462,2.480347,0
3281,编乎有几个真的，不全是cjb,others,11.627486,2.3336148,0
3892,鸡就算了 带个娃的还可以接受,Sexism,10.850376,2.241467,7
6673,可以让她生了，分月付款，生完滚蛋，给别人生去。好像也行,Sexism,14.3125515,1.2463244,3
3824,男的会生孩子为啥要有女人啊，隧道矿洞核电站能用女人？,Sexism,14.525803,1.5521876,3
3758,因为B站圣母婊和政治正确一点也不少，,others,11.666252,3.1404016,0
2927,北方人眼里，广东南蛮之夷。,Region,6.811286,1.8241881,8
7159,珠海市五洲花城是吧，今晚就过去刀了这幕刃?,Sexism,10.5536375,3.4637125,7
1563,双标男，见的没几个，女的倒是挺多的😆,Sexism,13.504496,3.1433861,3
6680,自己过的好就行了，苏北最穷的地方能吊打中国的大部分城市这个看中国城市排名就知道，这些人再怎么地域黑，我们的生活水平也不会因此降低。过的好就是好，这要不是说没品德都不是大问题。毕竟穷富这种东西都是看个人家庭的。🤔,Region,5.871088,0.9556223,6
5677,请问抗战死了多少女性？😆,Sexism,12.690004,1.0541946,3
4570,如何薄纱有性别焦虑问题的通讯录？,LGBTQ,13.418786,2.9201431,3
2943,男人嘛，就是牲口。还没看懂?,Sexism,13.668033,2.4004998,3
3691,西戎 北狄 南蛮 东夷，没一个是好听的。只有我大中原人杰地灵??,Region,6.548396,1.8154668,8
1951,听见吉林同事骂她男朋友“辽宁杆子”，这才知道原来三省内部也有歧视。不过相比我们内斗省这根本不值一提。,Region,5.8745923,2.3895924,8
1781,怕不是不知道广州一堆汉族小黑人吧🤣,others,7.1610985,1.6173061,2
6456,不是对黑人歧视，真的是一想到这个女人跟黑人水果，感觉好恶心，长得漂亮又怎么样，还是很恶心,others,12.0321245,-0.4800486,1
3266,说了多少次，拳师的目标非常明确，就是把蝈腩干死，彻底的把蝈腩变成自己的血包别人说啥干啥，只要不是给蝈腩打气，她们都不会管的,Sexism,11.27334,2.6218865,0
338,感觉你这种加上省名的也算地域黑…隐隐约约透露出“皖乃穷鬼”的气息…,Region,5.3358545,0.7789026,6
458,东北以前原本就喜欢地域黑啊，你拿这个做比喻没必要，十年前上网的都知道。只不过现在是自己遭重了,Region,6.1039476,2.4439378,8
5948,努力姐专门骗中国女人嫁非洲，和蝴蝶姬一样,Sexism,12.608093,-1.294686,1
3247,前面我们说过同性恋骗婚的根本目的是出于生育的需求，所以同性恋婚姻合法化同性恋就不骗婚是个骗局。但是骗婚的同性恋只能是同性恋中的一部分，大部分同性恋都不会走这条路。其余大部分的同性恋为了自己的生育的需要会怎么做呢？无非就是领养和代孕两种，领养是其中的下策，代孕将会是他们大部分的选择。代孕是一种对女性的物化和将孩子作为商品的行为，我相信大部分人都是反对的。而当同性恋的权势大到一定程度他们势必会争取代孕这条路子，所以为了避免这种现象的出现就必须反对同性恋，降低同性恋的数量将他们扼杀在萌芽之中。,LGBTQ,12.169695,5.8779254,9
7163,艾呀，梅事的，疣什么大不了的非洲默的艾滋病率就不说了，不止一个国家能干到20%+欧美默的犯罪率也不提了，别的不说有没有有几个默没磕过药？当然了，这个星球上还是有很多优秀的黑人但我为啥要去厕所里找吃的？⁉,others,14.469017,4.9145236,5
6270,别想多了，有多少中国女性会嫁黑人？反正我从来没遇见到过。在者，你会娶精黑女？。,others,12.731268,-0.95217985,1
1180,这就是你们txl的好队友吗？,LGBTQ,11.672463,4.5186687,7
3791,这男的也是啥pei给女的当狗活该,Sexism,12.458022,3.03145,0
483,又是某东北人到这里反串的吧🥰,Region,6.0990067,2.635656,8
2819,口气别这么大，你们别倒贴默就行了,Racism,11.637881,1.7872996,4
5008,全国人口第一流出大省，再总骂下回不来这打工了岂不损失,Region,6.0045094,1.4256339,6
2332,只要我的孩子不是同性恋就行，我不想断子绝孙，其他人我还管不着（我好像很自私，但请不要怪罪我）。,LGBTQ,11.816303,5.5068727,9
6884,哔哩哔哩上有一个女同叫饺子不爱吃皮儿，她经常弘扬搞同还有一个视频叫《女生怎么追女生》这就是明摆着要怂恿了，希望大家一起去这个视频下反对她,LGBTQ,11.554085,5.1315866,9
268,其实我不关心女人找不找黑人的问题，但你随他去非洲，去美国不好吗，别留种在中国，最最起码找个白人啊，白人起码后代大概率还挺好看,others,12.4916315,-0.9562406,1
3684,eg是白人老外起的。,Sexism,12.391271,0.4012293,4
2140,那你观察得不够了。厦门是被地域黑最严重的地方之一，原罪就是因为城市核心区在岛上,Region,6.2553134,1.0585388,6
1527,国人挺能忍的，这要是毛子绝对打它,Racism,10.786523,0.37253776,4
6648,图片里这垃圾吧，害我在里面签到了3级，浪费我辣么多的时间，祝吧里的基佬们早生贵滋！,others,11.733658,3.582148,0
1747,如今法兰西早就是第二个南非而以后美国将是第三个而第四个必定是我过,others,11.051836,-1.6462333,4
4048,喜欢搞地域黑的三大区域，长三角三省市，珠三角，西部某都,Region,5.8977466,1.3263388,6
5734,还有现在连某些央视都有嘿人节目，甚至嘿人评委，看着那血盆大嘴在那一张一张的心里就难受的慌，关键评论里没一个反感他们的。只要是老外，不管来自哪里长得如何，下面都是一股脑儿得说帅。眼瞎了么！但有没有发现东南亚的黄皮老外不在此列，相反是看不起越南缅甸柬埔寨等那旮瘩的老外的，感情它们喜欢的是外种？？？,others,11.602032,0.14531142,1
5792,黑东北的往往想不到他这一黑 就是3个省再加上黑河南、新疆、潮汕好家伙 地域黑是不想祖国960万平方公里完整是吧😓有些人对湾湾都比东北热情😓,Region,5.9080167,2.3053966,8
3217,女人说：“换了本仙女就不可能找到更好的了”。男人说：“这是编出来给?男心理安慰，好让?男去舔去接盘的”。,Sexism,12.854295,2.0665557,3
4579,男的社会价值就是比女的高啊除了生孩子女的能做的哪件事男的不能做？且做的比女的好？叔本华讲的还不透吗,Sexism,14.446876,1.664896,3
2025,已经完全失去了对中国年轻女性的信任（35以下），反正我现在看任何一个我不是很熟的年轻女的都先贴上两个标签 女拳王 媚黑，就像女的说男的都是潜在强奸犯一样，互相戴帽子呗，两性之间的信任会越来越少，直至完全对立🤔,others,14.211932,2.4018784,3
38,肯定不能接受，我想这是男性对自己种族的保护措施吧！如果接受和黑人谈过恋爱的女人，就一定程度上等于接受黑黄混血，要不了几十年炎黄子孙就得灭绝。,others,12.638273,-0.5697729,1
6572,男同性恋骗婚形婚骗子宫很常见，二者都是压迫女性的行为。如果见到同性恋我不会去指责，排斥，辱骂，我只会远远的离开不和他们扯上关系,LGBTQ,12.236729,5.847286,9
7249,田园女权是对真正女权最致命的打击，一旦两性关系坏了新生代男性因田园女权开始草食，那些能力弱一点的女性的噩梦就来了，会被不草食的渣男当消耗品，而这些女性面对外国男性也是弱者，不找男人要自立她们会更加困难，因为她们天生能力有部分本来就是要家庭才能发挥的，这股天生能力不能产生收益又削弱挤占了其它方面能力，女性地位糟糕了生育率也下降，所以真女权要提倡，田园女权真的是灭国之道,Sexism,14.612597,2.0275474,3
3635,他们是被国女逼的。,Sexism,13.202607,1.2035247,4
5030,基佬罪证合集,LGBTQ,13.05204,5.080559,7
3298,b站那都不叫年轻人，感觉越来越低龄化了，他们甚至没有出过自己所在的地方，却认为自己有很大能力,others,11.691142,3.1416264,4
2954,有小腐沟帮男同宣传得好呗,LGBTQ,11.9039,4.6003523,0
4429,胡说，黑人各个都是王子，等着继承亿万家产，嫁去非洲就可以享受美好生活了,Racism,12.239888,-1.131967,1
2139,😅我觉得大部分人都是图个新鲜感，甚至有些人网络上说自己支持同性恋，在大街上看到两个大叔搂搂抱抱甩出一句好恶心。😅,LGBTQ,11.814543,5.4759007,9
635,男性大多都有自知之明，根本不符合“普信”。然而女性月入3000嫌弃男性月入5000很普遍，算不算普信呢？,Sexism,13.215697,3.549011,3
914,东北人被河南人睡 不亏,Region,5.421559,2.126002,8
1488,然而黑人就像清道夫，你引进了，赶都赶不走慢慢的，整个鱼塘只剩下清道夫了,Racism,10.669708,-0.48510846,2
4074,贬低和批评中国大陆是西方国家的日常工作好吧，去看看整个东南亚那里是西方国家的的后花园！,Region,10.889801,0.54892063,4
1976,南大人要真有本事就把东三省独立出来，我们说不定还得好好谢谢他们。,Region,6.47046,2.3453076,4
234,中国男人配不上中国女人,Sexism,13.807352,0.711887,3
7606,黑人能有什么好事情？还在引进，作死害百姓,Racism,10.742933,-0.4502216,2
5382,你以为苏北人在面对外省的时候态度好吗？不，别人一口一个我们江苏人，欺负别人不清楚苏北苏南的区别，在外面把自己当天龙人,Region,5.428034,0.47468865,6
3071,呵呵，这答主气得我想笑。性教育缺失？？？？难道要在学生性知识启蒙教育的时候让他们搞同性恋？？果然帝国主义亡我中华之心不死！,others,11.896282,5.778094,9
747,远离嘿，真爱自己,Racism,11.77406,1.8500588,7
1802,艾滋病 除了母胎里带的 剩下的都不值得同情,others,14.266778,5.292296,5
878,找小姐我花钱我是大爷，给女朋友买礼物，花钱当孙子,Sexism,12.447998,2.2861614,0
3026,笑死我了，黑人之所以这么多，还不是因为国家管的不严？中国这么多黑人，你又能保证他们不接触女的？关我们diao事？,Racism,12.557263,-0.60875183,1
2311,搞清因果关系，主要问题还是在幕刃这边，打破她们的外包装现出原形就好了，比如把舔G的女神头发P光光，衣服换成男装，口红脂粉全擦掉，再看她们如何卖钱,Sexism,11.20784,3.3899288,0
515,性骚扰，好死但我觉得女的也应该加入性骚扰罪名，靠近身边能一拳放倒，免得反过来污蔑他人,Sexism,13.017591,3.0060256,3
2352,初中一个河南同学，偷东西 偷小卖部的饮料，然后跟我炫耀，当时还有点羡慕但是我也不敢，过后一想这不就是小偷吗，他家也不缺钱开理发店的体育特长生交的训练费都不少也不缺钱，但是就是喜欢偷，毕业以后我就跟他断绝联系了，这是我认识的唯一一个偷东西的人,Region,4.81828,2.291545,6
6316,这些对东北人搞地域歧视的人其实很蠢，早晚搬起石头砸自己脚。,Region,6.0672483,2.5432851,8
3773,肩上的脚丫吧的男同性恋就是脑子长得太简单了像猪头板鱼脑，支持dy的，我看见过他们聊天，说这个无所谓，有人反驳，他们会骂人。逻辑单一，自大的要死,others,11.639736,5.3396273,9
1533,对，陕西的专业黑子，这种东西都有病吧🤔,Region,4.8782,1.4963496,6
3685,泄洪区的安徽人民，有苦难言，总是因为个别人，而受到整体上的歧视！！,Region,5.3775525,0.7479249,6
1658,抖音评论里说话最脏的地区，随便找个视频，一看便知。,Region,6.027383,1.6980814,6
429,很多黑广东的ip也来自广东🤔,Region,6.806875,1.6680536,6
3637,16楼那母苟双亲私觉？,Sexism,11.029643,3.2901816,7
6827,众所周知，自然界中越低级越处于食物链下位的生物便越能靠快速且大量的繁殖来维系种族繁洐，所以上图说明了什么？,Racism,10.22941,1.5822455,4
5620,女人愿意和她们优秀的非洲老公回非洲我都想捐路费，最怕通过女人黑下来，生窝二代，长大后来一句我是龙的传人，我的妈呀简直头皮都麻了。,others,12.534337,-1.3162843,1
1738,不不不 我们云南人可比黑种好看多了🤔,Racism,7.2659783,1.5393137,2
7435,挨骂需要“从自身找原因”那转你这么说 2013年余姚大水还有去年新冠爆发初期网上让浙江人滚出中国 是不是浙江人也得需要“反思”啊,Region,5.7200837,0.734786,6
3115,怕是生活中沒人對她說過這些話，一邊罵街一邊yy,Sexism,12.61616,2.753642,0
5090,现在网络上有多少人都宣传自己为男性考虑，会独立思考，结果看到小作文就脑子都不要了。,Sexism,14.053785,2.5374534,3
1838,人家一句，爱情里就是能分出个高低，就是没有标准，选黑人都不选你，说明你比黑人还差😄直接给你整破防😆,Racism,12.848066,-0.53068167,1
2111,现在超多ip山东，或者自称山东人然后天天在网上骂山东的，贼不理解要是过得不舒服离开就是了，再说山东够包容了山东要是都混不好去哪都混成那逼样。以后在前面加上一句山东人是我爹才能证明他山东人的身份,Region,5.684247,1.9297423,6
5155,湖南由于答主口音有问题逃过一劫，甚幸!🤭🤭,Region,5.4863086,1.8564427,6
702,支持还有推荐这个视频，韩国女权崩塌的魔幻史，真是用魔法打败魔法，时代的魔怔：韩国女权到底有多可怕？,others,14.402499,2.6779263,3
4208,看了，男拳女拳还真是旗鼓相当。,Sexism,14.010622,2.939238,3
7228,内部有敌人，刚好最近在肃清，抓紧把这人肃清一下。,others,10.828948,1.2570301,4
3282,我国不禁止种族歧视，没事的，大胆说出来就行！你是不是种族歧视！我们热爱祖国，但是我们讨厌黑人！,Racism,10.3155985,-0.7250382,2
3317,欧美反智研究一边去吧，跟当年非罪化如出一辙,Region,10.8970585,0.5447533,4
524,反同乃大势所趋,LGBTQ,10.8829365,5.258868,9
1247,同性恋下地狱就属阴了,LGBTQ,11.43356,5.5573106,9
5969,鸡汤的作者和读者都是女人，不向着女人她们没销量,Sexism,13.959127,2.1109095,3
5673,难兄难弟谈不上，东北被黑时，山东一直是主力军，去年疫情期间全国医疗队支援武汉，每个东北医疗队的视频下面全部都是山东人在酸在骂，我觉得吧平时你怎么骂怎么黑都认了，东北医疗队你也不放过，地域黑黑到丧心病狂了,Region,5.8591247,2.374359,8
1113,下策囧你打草惊蛇，以后她就会隐藏喜欢黑人的想法，变成一颗诡雷[蹲],others,12.641573,-0.33390674,1
5771,没辙，10个地儿10个人出一个坑货，突然发现有个地儿10个人出2个坑货，那正常人当然对这个地方的人会提高警惕，知乎说不得这个，别讲，讲就是哪里都有好的和坏的！讲就是坏的开除户籍！知乎黑东北就两点，一种就是收了钱写文章带节奏硬黑，另在一种就是确实是底层的东北人在外面的名声不咋地，让其他东北人跟着躺枪😅,Region,6.0763774,2.5048933,8
6419,看到了那个枯寄吧的回复果然和我说的一样只会无脑谩骂果然txl没有正常人,LGBTQ,11.61563,3.0754418,0
2441,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,Sexism,14.40975,2.1308804,3
1839,安徽被黑麻木了，为黑而黑，低调成这样了还要黑,Region,5.289431,0.8014453,6
2344,在中国，你这种烂鲍鱼一般被人叫做普信女⁉,Sexism,13.33543,1.4408387,4
3663,一口一个不生，怎么不上环啊。,Sexism,14.609928,1.2861766,4
2757,还有，器大活好和有男人味我不赞同。首先器真不一定大，活好是肯定的，毕竟比较原始喜欢乱交。还有男人味，那根本就是野生动物的体味。,Racism,12.341568,0.93333673,0
6021,猿形毕露了兄弟们，大家理解一下，这只狗狗的YD长在了猩猩身上，大家要有怜悯之心，毕竟会说话的动物很难得的，大家每天拿它娱乐娱乐多好,Racism,10.457754,2.5426128,0
2350,关键郭朒没有啊😄,Sexism,11.648624,2.00759,7
191,先自己调查下好吧，南方系更多好像说的是广东，而且这也是实话，南方系媒体系统性BBC操作还少吗？你一个南方老百姓跟着他们冲锋陷阵啥？大家都是普通老百姓没必要。,Region,6.405036,1.9839901,6
13,不一定……因为很多人会爱屋及乌，讨厌也同理。 比如说提起台湾你能想到周杰伦，偶像剧。提河南99%是井盖儿。。。,Region,5.319348,1.9647312,6
7995,初中都没上过的鬼母牛逼吹的倒是不小，是不是现在人类已经无法满足你了？,Sexism,11.2633705,2.47483,7
1088,但是很多身边的人都遇到过河南骗子，无风不起浪哦，洗不白的。,Region,5.052523,2.124095,6
5170,因为畸形的人只有配上畸形的爱才会觉得正常，并称之为真爱。,LGBTQ,11.516114,5.831902,4
7218,还有我们东北呢 被认为素质差 黑社会 😅,Region,6.1185436,2.3556962,8
147,坏起来了兄弟们，原来真有荣誉女人,Sexism,13.775319,2.8674662,7
5312,做同性恋是病才要上药,LGBTQ,11.812417,5.8420215,9
837,江西也被黑啊，彩礼就算是吧,Region,4.9570484,0.56372434,6
565,雇个穷的，得癌症的，去泼她一脸流酸，让她生无所恋,Sexism,13.225946,1.9757822,4
4361,长沙法院不是母系社会吗。,Sexism,14.403358,2.3951917,4
5007,对不起，我就是歧视黑人，我还歧视向你这样的媚黑人，去吧，广阔的非洲大草原需要你，我亲爱的劳动力😄,Racism,10.239116,-1.0940931,2
3182,然而我举报了，竟然说不足于封吧的地步！继续让她们闹吧！到时候都摆烂了，铁拳就知道后悔,Sexism,11.63283,3.2753344,0
1531,感觉不至于吧同的就一群乌合之众没必要浪费时间精力,LGBTQ,12.219618,2.3712103,0
1790,中非友谊真的很“好”,Racism,11.508467,-1.4840205,4
1787,不存在地域歧视，只有穷人歧视。,others,9.990053,-0.8966288,2
70,开除女籍，下一位,Sexism,13.538468,2.6853135,3
6889,我觉得自己长得好不好看更实在，没必要拿一个地区来给自己脸上增光，喜欢说别人丑的，建议自己先照照镜子，你邻居亲戚长得再好看和你又有关系么？人家美国各种各样的人种高矮胖瘦白黑都挺自信的，反倒是东亚人最喜欢整容，其实挺可悲的。,Region,7.0334864,1.387849,6
5921,舔狗的自我修养，女拳越是猖獗他们越觉得应该抓紧舔，自己卷自己了属于是,Sexism,12.71045,2.8597322,0
3939,只能说，真是有意思，为什么总有普信男颠倒是非,Sexism,13.188244,3.66828,0
1391,田園女拳和正常女權的區別就在於前者只會在網上噴垃圾話，後者付諸實踐並證明男性能夠做到的事情女性也可以,Sexism,14.562255,2.5012774,3
4562,我宁愿当太监也不会找黑人🤔,Racism,11.91682,-1.1317868,2
2613,黑人是跪族,Racism,10.834278,-0.8347092,2
2988,😓xs国钕谈贡献就要开始弱者表演，享受好处就要平分，分到了还要和默骂无声贡献的郭楠不觉得自己很ex么？,others,12.23506,1.619923,0
2070,权利地位责任与能力必须匹配，现在女性的生产力以及其占有的生产关系远不及男性，反而追求更大的权利地位，而不想承担责任，,Sexism,14.401285,1.7344768,3
6834,基佬依然那么怂，昨天被麻了一整天，因为词汇量不及格，所以只能用禁言这招了,LGBTQ,13.088268,4.9582915,0
3267,如果说外国人通过枪炮瓜分中国，殖民中国，获得巨大好处，那么外国黑人是通过和中国女的结婚繁殖混血黑二代殖民中国，那么他们什么都有了！！！,others,12.317893,-0.6881922,1
6685,😭井盖好沉的，根本就不好偷啊😅就这一个黑了多少年了，河南的假和尚可比偷井盖的多多了,Region,4.623449,2.5728219,6
4894,现在美国一半的暴动就是黑人惹出来的本来世界上那有什么种族歧视，只不过就是黑人为了掩饰自己的罪恶，故意为之种族歧视是永远不会停下来的。即使社会安定，哪里有黑人的地方，就一定有暴乱因为那些黑人是江山易改本性难移，无论你再怎么尊重黑人，别人心里觉得这是理所应当的，自己犯了错反而指责别人种族歧视。想要别人尊重你，首先要先学会尊重别人。黑人也只不过只会用种族歧视的概念道德绑架你。,Racism,10.532838,-0.62805057,2
4740,真是搞不懂这种人怎么就那么想当默的配种母狗，活该,others,10.9382,2.8215175,0
5217,你说的强迫认可，是有哪个同性恋逼着你搞基了？恐同们可是经常逼着同性恋结婚呢,LGBTQ,11.988153,5.7872953,9
6344,寄生虫啥都指望男人也配谈女权和男女平等,Sexism,14.68498,2.6684282,3
1981,好久没看贴吧，今天一看反同恋吧我还以为是不是进错吧了，沦陷的好快啊,LGBTQ,10.941423,5.107128,9
1171,出身就不好，搞人种论？辽宁人都是高人一级呗,Region,6.222928,2.5421455,8
2922,人家真善人自己租个院子养，它这搁楼道里养很难有?,others,10.681832,2.2618928,7
7200,东北三省被一同称呼，如果我们把三个省拆分来看就会发现，杀人放火、打架斗殴、洗脚城女性、海南偷菜，全都只是黑龙江而已。,Region,5.990493,2.538011,8
819,我已经举报加爆杀这母钩了,Sexism,11.021156,2.922709,7
7324,坦率说，如果不是肤色原因，看起来还挺顺眼的。,Racism,11.582349,-0.19988196,4
1673,不止是黑人，白人也不行。,Racism,10.692012,-1.1423937,2
2871,优秀天赋的默人打赏默猩猩一发梭子弹,Racism,11.5872755,2.0013697,7
4815,黑鬼基因太强，此鬼虽然是黑杂，但看上去跟纯种黑鬼并无太大区别。中国女人的子宫，一旦被黑精灌入，所生的崽几代都是黑杂。,Racism,11.93447,-0.32395402,1
197,现在各高校都是艾滋频发区，那个学校留学生多，那个学校艾滋高。前俩年在各大高校免费发放艾滋测试纸，当天发放当天完。然后引起轰动。具体可以去b站看看,others,14.4383955,5.0860744,5
1169,恰恰相反吧 黑安徽最多的就是江苏人,Region,5.1816463,0.7786347,6
3944,我以前号还创过同入膏肓，化同为敌，同不聊生几个吧,LGBTQ,11.210424,4.851674,0
157,歧视的不是东北这块地方，是一部分东北人吧，我认识一个山东的不喜欢东北的，我还很奇怪山东东北不是一家亲吗,Region,5.9704065,2.4368958,8
3492,男性对女性敌意大？微博厕所白叫的吗。除了营销号有几个男的还微博说话。除非什么重大事情的时候才会去微博看看官媒发的东西,Sexism,14.342214,2.6253088,3
6997,北方人不娘，可是抗日主力是南方人。西北人爱打架，可是当年同治回乱，救他们的是湖南人左宗棠。说什么南方人娘，开国十大元帅9个南方人。南方更发达，所以南方人更文明不爱打架而已，被黑娘。我中学时，学生打架，学校直接开除，哪里会有人以打架为荣,Region,6.5338984,2.1221342,8
3913,贵州小偷第一名，这不是地域黑，这是事实,Region,5.235441,1.7528182,6
1263,说起地域黑就不得不提河南省,Region,5.3582044,1.9226128,6
6452,我要质问造物主，为什么把蝻人设计得这么贱这么恶心，却把女性设计得如此完美？是因为造物主也讨厌蝻人吗？性别歧视，是不对的,Sexism,14.078426,1.9939079,3
3497,没关系，嫁给黑人真的不在意，就是不要生活在中国，谁管你嫁给谁，还是娶谁?,others,11.970751,-1.1228657,1
3263,五胡乱华的刘渊、石勒、赫连勃勃香港黄秋生这些都是混血儿以及后代。同样司马绍、郑成功也是混血儿为什么区别这么大因为父系是哪里人的缘故,Racism,11.439475,-0.7994722,1
4105,你说了这么多，实际上只有河南和东北被黑的最惨，其他都是阶段性的。河南和东北是一直被黑几十年了。,Region,5.6105375,2.0342715,8
724,这年头，什么人都能叫直男癌，女拳就是喜欢给人乱贴标签…,Sexism,13.635389,3.1355872,3
4825,我不纠结你这个真实性。只要是收过正常教育，或者自身条件不错的头脑正常的就不会找黑人。你说的这个 找黑人是一点发现黑人出轨还不放手说明没什么原则还跑到学校门口闹还把这种事情整得人尽皆知。你觉得这种人会是收到良好教育的？头脑整正常的？,Racism,12.684603,-0.6623971,1
328,用定时化学武器消灭黑贵人，不留一丝痕迹。,Racism,10.7132,1.1989931,7
3865,果然靠近幕刃会变得不幸,Sexism,10.473353,3.6419294,7
944,其实，中华男儿也开始在全世界，娶媳妇了，娶媳妇了,Sexism,13.436622,-0.12901388,4
98,山东一旦被黑就是两性问题😅,others,5.674434,1.7940198,3
4614,上海上戏这几年出来的牛逼点的演员基本都是我们东北的占一大半，上海本地那男的真心不行，沪圈这几年上海本地演员能拿的出手的就一孙俪马伊琍胡歌，王自健和金星在上海台节目很火，硬是被曹可凡这个上海土著在背后搞事挤兑走了。,Region,6.1544833,0.23597293,6
1688,炎黄领地早晚都会轮流被黑，中原，河北，东北，山东，陕西。。。,Region,5.8813486,1.8016474,6
7408,要改变美国的种族问题，除非让那些奴隶主复活来治治默。,Racism,10.494878,-0.5968145,4
3880,你也是基佬，为什么要伤害自己人呢，不怕因果报应吗？,LGBTQ,13.03884,5.0302444,9
1500,为黑人生产的？低档货?,Racism,10.853906,-0.47949034,2
3335,选择性忽视男拳可还行,Sexism,12.08595,2.8568366,0
270,是的，我是一位专业打击👊同杏恋的职业人士，我每天的工作就是观察👀谁是同杏恋，并且加以记录📝和跟踪，如果出现同杏恋有关的消息我会第一时间冲到现场，对其进行打击👊，打击你们同杏恋就是我生活的全部，我热爱我的工作，如果你们身边有同杏恋请告诉我😡我会狠狠的惩罚他们，谢谢🙏,LGBTQ,11.804885,5.811496,9
6314,发了个默贴被这个，看不懂反讽的开小号玩意儿攻击了,Racism,11.712039,3.0843549,0
